#Time,X,Y,Z,CONF
000183.790,1.94,2.06,-0.17,90
000183.890,1.95,2.08,-0.06,98
000183.990,1.98,2.10,0.12,89
000184.090,1.99,2.10,0.26,89
000184.190,2.00,2.10,0.22,99
000184.290,1.99,2.11,0.19,99
000184.390,1.99,2.04,-0.04,86
000184.490,1.93,1.92,0.16,81
000184.590,1.90,1.91,-0.06,86
000184.690,1.93,1.94,-0.18,93
000184.790,1.94,1.97,-0.17,99
000184.890,1.95,2.01,-0.32,87
000184.990,1.97,2.03,-0.39,92
000185.090,1.92,2.00,-0.11,86
000185.190,1.95,2.02,-0.23,91
000185.290,1.97,2.03,-0.34,90
000185.390,1.98,2.05,-0.45,86
000185.490,1.99,2.06,-0.49,91
000185.590,1.99,2.08,-0.22,92
000185.690,2.00,2.09,0.00,89
000185.790,1.99,2.10,0.18,88
000185.890,1.98,2.11,0.25,94
000185.990,2.00,2.12,0.36,89
000186.090,2.02,2.14,0.42,91
000186.190,1.97,2.08,0.13,86
000186.290,1.98,2.09,0.15,98
000186.390,1.97,2.11,0.30,86
000186.490,1.99,2.12,0.38,91
000186.590,2.01,2.05,0.16,93
000186.690,2.02,2.07,-0.02,92
000186.790,2.00,2.07,0.12,92
000186.890,2.00,2.08,0.24,91
000186.990,1.99,2.10,0.36,88
000187.090,1.99,2.10,0.44,89
000187.190,1.99,2.10,0.41,97
000187.290,1.97,2.07,0.29,99
000187.400,1.98,2.09,0.39,89
000187.500,1.99,2.10,0.33,99
000187.600,1.98,2.10,0.38,92
000187.700,2.00,2.11,0.39,96
000187.800,2.01,2.10,0.41,94
000187.900,2.02,2.11,0.47,90
000188.000,2.01,2.12,0.54,87
000188.100,2.02,2.12,0.53,93
000188.200,2.02,2.14,0.56,90
000188.300,2.02,2.14,0.60,88
000188.400,2.03,2.15,0.54,96
000188.500,2.02,2.16,0.44,99
000188.600,2.02,2.09,0.47,93
000188.700,2.01,2.12,0.44,96
000188.800,2.03,2.13,0.50,88
000188.900,2.05,2.13,0.53,91
000189.000,2.05,2.15,0.54,91
000189.100,2.05,2.09,0.53,93
000189.200,2.05,2.11,0.54,92
000189.300,2.04,2.12,0.58,89
000189.400,2.03,2.14,0.50,98
000189.500,2.02,2.14,0.56,87
000189.600,2.05,2.15,0.48,98
000189.700,2.01,2.14,0.51,91
000189.800,2.05,2.14,0.43,98
000189.900,2.04,2.14,0.51,87
000190.000,2.04,2.14,0.56,88
000190.100,2.04,2.15,0.61,87
000190.200,2.05,2.09,0.52,98
000190.300,2.03,2.11,0.50,95
000190.400,2.03,2.11,0.46,97
000190.500,2.03,2.11,0.40,98
000190.600,2.02,2.13,0.46,90
000190.700,2.04,2.13,0.50,90
000190.800,2.04,2.14,0.53,91
000190.900,2.04,2.14,0.56,89
000191.000,2.04,2.14,0.59,89
000191.100,2.05,2.15,0.59,92
000191.200,2.04,2.16,0.59,91
000191.300,2.02,2.16,0.61,89
000191.400,2.00,2.16,0.53,97
000191.500,1.98,2.16,0.54,91
000191.600,2.01,2.16,0.51,95
000191.700,2.00,2.11,0.54,90
000191.800,2.01,2.11,0.53,94
000191.900,2.02,2.12,0.59,87
000192.000,2.04,2.14,0.58,92
000192.100,2.04,2.15,0.60,90
000192.200,2.04,2.13,0.64,87
000192.300,2.03,2.14,0.56,96
000192.400,2.04,2.15,0.56,93
000192.500,2.03,2.15,0.50,97
000192.610,2.05,2.15,0.50,93
000192.710,2.05,2.14,0.45,98
000192.810,2.06,2.15,0.43,96
000192.910,2.05,2.14,0.26,98
000193.010,2.04,2.15,0.38,88
000193.110,2.03,2.14,0.36,97
000193.210,1.97,2.09,0.08,85
000193.310,2.00,2.11,0.20,92
000193.410,2.00,2.12,0.31,89
000193.510,1.99,2.14,0.42,87
000193.610,1.98,2.14,0.44,93
000193.710,2.01,2.14,0.45,93
000193.810,2.00,2.15,0.50,90
000193.910,2.03,2.16,0.53,91
000194.010,2.02,2.15,0.56,90
000194.110,2.03,2.14,0.58,90
000194.210,2.03,2.14,0.58,92
000194.310,2.04,2.15,0.58,92
000194.410,2.04,2.14,0.54,96
000194.510,2.03,2.14,0.44,99
000194.610,2.00,2.13,0.46,93
000194.710,2.01,2.13,0.53,87
000194.810,2.02,2.14,0.51,95
000194.910,1.99,2.14,0.56,88
000195.010,2.02,2.00,0.71,68
000195.110,2.03,2.01,0.68,92
000195.210,2.03,2.03,0.70,87
000195.310,2.02,2.04,0.50,99
000195.410,2.02,2.06,0.22,90
000195.510,2.01,2.08,0.34,87
000195.610,2.01,2.09,0.43,89
000195.710,2.01,2.11,0.51,86
000195.810,2.01,2.12,0.57,87
000195.910,2.02,1.99,0.70,73
000196.010,2.03,2.01,0.69,89
000196.110,2.02,2.04,0.69,89
000196.210,2.02,2.05,0.34,88
000196.310,2.02,2.05,0.13,94
000196.410,2.02,2.06,-0.07,89
000196.510,2.00,2.07,0.08,92
000196.610,2.00,2.08,0.25,86
000196.710,2.02,2.10,0.29,96
000196.810,2.01,2.11,0.32,95
000196.910,1.99,2.12,0.39,91
000197.010,2.01,2.14,0.46,90
000197.110,1.99,2.14,0.42,97
000197.210,2.01,2.15,0.46,91
000197.310,2.01,2.13,0.49,92
000197.410,2.01,2.14,0.53,90
000197.510,2.01,2.15,0.57,88
000197.610,2.04,2.16,0.57,92
000197.720,2.04,2.14,0.58,91
000197.820,2.05,2.15,0.58,91
000197.920,2.06,2.15,0.59,91
000198.020,2.07,2.14,0.29,91
000198.120,2.07,2.15,0.03,87
000198.220,2.05,2.15,-0.00,99
000198.320,1.98,2.02,-0.18,82
000198.420,1.99,1.97,-0.30,89
000198.520,2.00,2.00,-0.06,90
000198.620,2.01,2.00,0.07,94
000198.720,2.01,2.03,0.22,89
000198.820,2.01,2.05,0.01,91
000198.920,2.00,2.05,-0.16,89
000199.020,2.00,2.06,-0.30,88
000199.120,1.99,2.08,-0.20,99
000199.220,2.00,2.10,-0.00,92
000199.320,2.01,2.11,0.19,87
000199.420,2.01,2.10,0.19,99
000199.520,2.01,2.10,0.29,91
000199.620,2.00,2.10,0.40,88
000199.720,2.00,2.10,0.43,93
000199.820,2.01,2.11,0.45,93
000199.920,2.00,2.07,0.50,89
000200.020,2.01,2.08,0.55,88
000200.120,2.01,2.03,0.56,91
000200.220,2.02,2.05,0.27,91
000200.320,1.95,1.94,0.39,81
000200.420,1.95,1.94,0.40,95
000200.520,1.97,1.98,0.42,94
000200.620,1.98,2.00,0.27,99
000200.720,2.00,2.02,0.03,89
000200.820,1.97,2.04,-0.11,92
000200.920,1.97,2.06,-0.21,94
000201.020,1.91,1.95,-0.32,83
000201.120,1.93,1.98,-0.43,88
000201.220,1.95,2.01,-0.50,87
000201.320,1.97,2.04,-0.51,93
000201.420,1.99,2.03,-0.51,93
000201.520,1.98,2.04,-0.57,87
000201.620,1.98,2.04,-0.62,86
000201.720,1.99,2.06,-0.63,90
000201.820,2.00,2.07,-0.30,88
000201.920,1.97,2.08,-0.13,96
000202.020,1.97,2.08,0.04,92
000202.120,1.99,2.09,0.20,89
000202.220,2.01,2.12,0.25,96
000202.320,1.99,2.13,0.34,90
000202.420,1.99,2.08,0.40,92
000202.520,1.99,2.09,0.47,89
000202.620,2.00,2.10,0.51,90
000202.720,2.00,2.10,0.58,87
000202.820,1.98,2.10,0.53,95
000202.930,2.00,2.11,0.54,92
000203.030,2.00,2.12,0.55,92
000203.130,1.93,1.99,0.23,82
000203.230,1.92,2.01,0.02,91
000203.330,1.94,2.02,-0.18,86
000203.430,1.96,2.04,-0.30,90
000203.530,1.96,2.06,-0.25,99
000203.630,1.96,2.07,-0.06,94
000203.730,1.85,2.08,0.22,73
000203.830,1.90,2.09,0.31,91
000203.930,1.90,2.10,0.33,96
000204.030,1.94,2.11,0.41,89
000204.130,1.95,2.05,0.51,84
000204.230,1.96,2.06,0.34,98
000204.330,1.99,2.08,0.35,96
000204.430,2.00,2.09,0.45,87
000204.530,1.99,2.09,0.52,87
000204.630,1.99,2.04,0.52,93
000204.730,2.00,2.06,0.23,90
000204.830,1.95,2.04,-0.01,86
000204.930,1.98,2.06,-0.10,96
000205.030,2.00,2.08,0.06,93
000205.130,2.01,2.10,0.19,91
000205.230,1.99,2.10,0.26,94
000205.330,2.00,2.11,0.36,90
000205.430,2.01,2.12,0.39,94
000205.530,2.01,2.14,0.46,89
000205.630,1.96,2.10,0.16,86
000205.730,1.97,2.11,0.17,98
000205.830,2.00,2.12,0.24,95
000205.930,2.00,2.13,0.24,98
000206.030,2.04,2.15,0.36,87
000206.130,2.05,2.15,0.45,88
000206.230,2.05,2.14,0.52,88
000206.330,2.06,2.15,0.49,96
000206.430,2.06,2.14,0.21,91
000206.530,2.08,2.15,0.03,93
000206.630,2.06,2.15,-0.17,87
000206.730,2.06,2.10,-0.24,95
000206.830,2.07,2.12,-0.32,91
000206.930,2.07,2.13,-0.42,89
000207.030,2.06,2.13,-0.40,97
000207.130,2.06,2.10,-0.44,92
000207.230,2.06,2.12,-0.49,90
000207.330,2.06,2.13,-0.54,89
000207.430,2.04,2.13,-0.49,97
000207.530,2.04,2.13,-0.18,88
000207.630,2.03,2.13,0.04,88
000207.730,2.04,2.12,0.11,97
000207.830,2.02,2.13,0.12,99
000207.930,2.01,2.13,0.16,97
000208.040,2.02,2.13,0.30,88
000208.140,2.03,2.15,0.39,89
000208.240,1.96,2.01,0.12,83
000208.340,1.98,2.03,-0.10,87
000208.440,1.97,1.97,-0.27,85
000208.540,1.97,2.00,-0.28,97
000208.640,1.98,2.01,-0.34,93
000208.740,1.97,1.97,-0.46,84
000208.840,1.98,2.01,-0.53,87
000208.940,1.98,2.02,-0.58,88
000209.040,1.97,2.04,-0.48,98
000209.140,1.97,2.05,-0.43,98
000209.240,1.97,2.06,-0.51,87
000209.340,1.98,2.08,-0.20,87
000209.440,1.97,2.09,-0.06,96
000209.540,1.97,2.10,0.14,86
000209.640,1.98,2.05,0.26,90
000209.740,1.98,2.05,0.13,98
000209.840,1.98,2.07,-0.08,88
000209.940,1.99,2.08,0.08,92
000210.040,2.01,2.09,0.21,91
000210.140,2.00,2.10,0.35,86
000210.240,2.03,2.11,0.36,96
000210.340,2.03,2.12,0.43,90
000210.440,2.03,2.14,0.47,92
000210.540,2.03,2.14,0.44,96
000210.640,2.01,2.14,0.36,99
000210.740,2.00,2.13,0.34,97
000210.840,1.99,2.14,0.38,93
000210.940,2.00,2.14,0.42,92
000211.040,2.03,2.13,0.48,90
000211.140,2.04,2.12,0.53,89
000211.240,2.03,2.13,0.49,96
000211.340,2.03,2.14,0.52,91
000211.440,2.02,2.13,0.42,99
000211.540,2.03,2.14,0.49,88
000211.640,2.01,2.14,0.55,88
000211.740,1.95,2.01,0.22,82
000211.840,1.95,2.04,0.10,98
000211.940,1.96,2.06,-0.10,88
000212.040,1.98,2.01,0.03,94
000212.140,1.98,1.96,-0.11,92
000212.240,1.99,2.00,0.10,87
000212.340,1.99,2.02,-0.03,95
000212.440,1.99,2.03,-0.20,88
000212.540,1.99,2.06,-0.34,86
000212.640,1.99,2.08,-0.07,87
000212.740,2.00,2.09,0.13,87
000212.840,1.99,2.04,0.28,87
000212.940,1.98,2.05,0.03,88
000213.040,1.98,2.06,-0.17,86
000213.150,2.00,2.09,0.03,91
000213.250,2.02,2.05,0.21,86
000213.350,2.01,1.99,0.01,90
000213.450,2.01,2.02,0.18,88
000213.550,2.02,2.03,0.11,99
000213.650,2.01,2.05,-0.10,87
000213.750,2.01,2.06,-0.13,98
000213.850,2.00,2.07,0.10,86
000213.950,2.02,2.08,0.22,92
000214.050,2.01,2.09,0.23,97
000214.150,2.00,2.09,0.31,93
000214.250,2.02,2.11,0.39,90
000214.350,2.01,2.13,0.34,98
000214.450,2.03,2.15,0.38,93
000214.550,2.02,2.14,0.36,97
000214.650,2.02,2.13,0.46,87
000214.750,2.03,2.14,0.47,93
000214.850,2.03,2.08,0.48,93
000214.950,2.05,2.11,0.52,90
000215.050,2.02,2.12,0.54,91
000215.150,2.04,2.14,0.53,93
000215.250,2.03,2.13,0.48,97
000215.350,2.04,2.14,0.51,91
000215.450,2.05,2.15,0.53,91
000215.550,1.98,2.02,0.25,86
000215.650,2.00,2.04,0.08,95
000215.750,2.01,2.05,-0.07,94
000215.850,2.00,2.06,-0.24,87
000215.950,2.01,2.08,-0.13,98
000216.050,2.02,2.09,0.05,91
000216.150,2.01,2.10,0.11,97
000216.250,2.01,2.12,0.27,87
000216.350,2.01,2.14,0.30,96
000216.450,2.02,2.14,0.37,91
000216.550,1.97,2.00,0.11,84
000216.650,1.99,2.02,-0.06,92
000216.750,2.00,2.04,-0.18,93
000216.850,2.01,2.05,-0.28,91
000216.950,1.99,2.05,-0.38,90
000217.050,1.96,2.07,-0.47,87
000217.150,1.96,2.09,-0.20,91
000217.250,1.97,2.09,0.04,87
000217.350,1.96,2.11,0.10,97
000217.450,1.96,2.10,0.20,94
000217.550,1.96,2.10,0.30,90
000217.650,1.96,2.05,0.39,89
000217.750,1.97,2.06,0.14,91
000217.850,1.97,2.09,0.28,88
000217.950,1.96,2.10,0.32,95
000218.050,1.98,2.12,0.40,90
000218.160,1.99,2.07,0.42,94
000218.260,2.00,2.09,0.46,92
000218.360,2.02,2.10,0.48,92
000218.460,2.04,2.12,0.49,93
000218.560,2.02,2.06,0.54,89
000218.660,2.02,2.08,0.58,88
000218.760,2.01,2.09,0.53,96
000218.860,2.01,2.10,0.57,88
000218.960,2.00,2.05,0.57,92
000219.060,2.00,2.07,0.24,88
000219.160,2.00,2.09,0.34,90
000219.260,2.01,2.10,0.40,91
000219.360,2.02,2.04,0.45,90
000219.460,1.98,2.05,0.19,91
000219.560,1.99,2.06,-0.05,87
000219.660,1.98,2.07,0.05,96
000219.760,1.92,1.96,-0.12,84
000219.860,1.95,2.00,-0.23,93
000219.960,1.96,2.01,-0.36,87
000220.060,1.98,2.04,-0.42,91
000220.160,1.99,2.05,-0.50,88
000220.260,1.99,2.00,-0.55,87
000220.360,1.98,2.02,-0.60,87
000220.460,1.97,1.98,-0.63,88
000220.560,1.99,2.00,-0.51,99
000220.660,2.00,2.03,-0.55,89
000220.760,1.97,2.05,-0.59,88
000220.860,1.97,2.05,-0.61,89
000220.960,1.97,2.06,-0.55,96
000221.060,1.99,2.08,-0.27,92
000221.160,1.99,2.09,-0.11,96
000221.260,1.99,2.09,0.07,90
000221.360,2.00,2.11,0.20,92
000221.460,2.01,2.06,0.31,90
000221.560,2.02,2.07,0.39,90
000221.660,2.01,2.10,0.37,97
000221.760,1.99,2.09,0.39,94
000221.860,1.93,1.98,0.11,82
000221.960,1.96,2.01,-0.07,91
000222.060,1.96,1.96,-0.19,92
000222.160,1.96,1.94,-0.31,88
000222.260,1.97,1.96,-0.06,88
000222.360,1.98,1.96,0.10,92
000222.460,2.00,2.00,0.20,94
000222.560,2.00,2.02,0.33,88
000222.660,2.00,2.03,0.10,92
000222.760,2.00,2.06,-0.08,90
000222.860,2.00,2.07,0.04,96
000222.960,1.98,2.09,0.08,98
000223.060,1.99,2.11,0.20,92
000223.160,2.01,2.06,0.33,87
000223.270,2.01,2.08,0.42,89
000223.370,2.02,2.10,0.48,90
000223.470,2.01,2.06,0.51,90
000223.570,2.01,2.03,0.51,93
000223.670,2.01,2.04,0.20,87
000223.770,2.01,2.06,-0.01,90
000223.870,2.00,2.07,0.16,88
000223.970,2.02,2.03,0.04,97
000224.070,2.02,2.05,-0.16,87
000224.170,2.01,2.07,-0.29,89
000224.270,2.03,2.09,-0.10,94
000224.370,2.04,2.10,0.06,93
000224.470,2.04,2.12,0.19,92
000224.570,2.04,2.13,0.20,98
000224.670,2.04,2.14,0.31,90
000224.770,2.04,2.15,0.31,97
000224.870,2.02,2.15,0.37,92
000224.970,2.02,2.15,0.46,87
000225.070,2.03,2.16,0.47,94
000225.170,2.02,2.16,0.42,98
000225.270,2.05,2.10,0.50,87
000225.370,2.04,2.12,0.46,97
000225.470,2.04,2.12,0.53,87
000225.570,2.03,2.12,0.56,90
000225.670,2.04,2.14,0.57,91
000225.770,2.04,2.14,0.58,90
000225.870,2.03,2.13,0.55,95
000225.970,2.03,2.15,0.58,90
000226.070,2.03,2.10,0.57,92
000226.170,2.01,2.11,0.56,93
000226.270,1.95,1.98,0.27,85
000226.370,1.96,2.01,0.06,92
000226.470,1.96,2.03,-0.07,94
000226.570,1.97,2.05,-0.21,90
000226.670,1.98,1.99,-0.31,90
000226.770,1.98,2.02,-0.40,90
000226.870,1.98,1.98,-0.48,87
000226.970,1.98,2.02,-0.53,88
000227.070,1.99,2.04,-0.57,89
000227.170,2.01,2.06,-0.55,94
000227.270,2.01,2.08,-0.23,87
000227.370,2.00,2.09,-0.12,98
000227.470,2.01,2.04,0.04,93
000227.570,1.98,2.04,-0.10,93
000227.670,1.98,2.06,-0.24,89
000227.770,1.98,2.07,-0.01,89
000227.870,1.98,2.08,0.17,87
000227.970,2.00,2.11,0.29,90
000228.070,2.00,2.05,0.35,93
000228.170,2.01,2.06,0.11,91
000228.270,2.01,2.06,0.15,98
000228.380,1.94,1.95,-0.04,84
000228.480,1.97,1.99,-0.19,90
000228.580,1.98,2.02,-0.26,94
000228.680,1.97,2.04,-0.30,96
000228.780,1.98,2.06,-0.38,90
000228.880,1.98,2.07,-0.17,95
000228.980,1.98,2.09,-0.07,98
000229.080,1.99,2.10,0.05,96
000229.180,2.01,2.12,0.21,89
000229.280,2.01,2.13,0.25,96
000229.380,2.01,2.14,0.33,92
000229.480,2.04,2.15,0.35,95
000229.580,2.03,2.15,0.46,86
000229.680,2.02,2.14,0.40,98
000229.780,2.01,2.14,0.37,97
000229.880,1.97,2.13,0.46,87
000229.980,1.96,2.13,0.49,91
000230.080,1.95,2.07,0.55,87
000230.180,1.97,2.09,0.60,87
000230.280,1.98,2.10,0.59,92
000230.380,1.99,2.05,0.58,93
000230.480,1.98,2.05,0.38,98
000230.580,1.98,2.04,0.12,89
000230.680,1.99,2.05,-0.09,88
000230.780,2.00,2.06,-0.22,91
000230.880,2.02,2.06,0.01,89
000230.980,2.01,2.08,0.03,99
000231.080,2.01,2.09,0.11,97
000231.180,2.01,2.11,0.26,87
000231.280,2.01,2.12,0.38,87
000231.380,2.01,2.07,0.42,93
000231.480,2.02,2.07,0.48,89
000231.580,2.02,2.01,0.20,89
000231.680,2.02,2.03,0.33,88
000231.780,2.01,2.05,0.07,88
000231.880,2.01,2.06,-0.11,90
000231.980,2.02,2.08,0.06,92
000232.080,2.01,2.08,0.22,88
000232.180,2.02,1.97,-0.11,72
000232.280,2.02,1.99,0.03,94
000232.380,2.00,1.98,0.08,98
000232.480,1.98,1.99,0.24,87
000232.580,1.99,2.01,0.02,90
000232.680,1.99,2.03,-0.15,90
000232.780,1.99,2.04,-0.28,89
000232.880,2.00,2.06,-0.36,91
000232.980,2.01,2.09,-0.10,89
000233.080,2.03,1.97,-0.36,71
000233.180,2.03,2.00,-0.10,90
000233.280,2.02,2.02,0.09,89
000233.380,2.02,2.05,-0.06,93
000233.480,2.01,2.06,-0.22,88
000233.590,2.00,2.08,-0.13,98
000233.690,2.00,2.11,0.09,87
000233.790,1.99,2.10,0.15,97
000233.890,1.99,2.11,0.25,93
000233.990,1.99,2.12,0.27,96
000234.090,1.98,2.12,0.34,93
000234.190,1.99,2.13,0.42,89
000234.290,2.00,2.14,0.50,87
000234.390,1.99,2.15,0.52,92
000234.490,2.00,2.16,0.56,89
000234.590,1.95,2.02,0.24,83
000234.690,1.96,2.04,0.06,94
000234.790,1.95,2.04,0.01,99
000234.890,1.96,2.06,-0.18,87
000234.990,1.97,2.02,-0.00,93
000235.090,1.98,1.99,-0.08,97
000235.190,1.98,2.02,-0.22,90
000235.290,1.99,1.98,-0.31,91
000235.390,1.99,2.00,-0.07,90
000235.490,1.98,2.02,-0.09,99
000235.590,1.99,2.05,-0.24,89
000235.690,1.99,2.05,-0.35,89
000235.790,1.99,2.04,-0.32,98
000235.890,1.99,2.03,-0.37,93
000235.990,2.00,1.98,-0.41,93
000236.090,2.01,1.94,-0.17,93
000236.190,2.02,1.98,0.05,88
000236.290,1.98,1.99,0.12,97
000236.390,1.95,2.02,-0.03,94
000236.490,1.96,2.05,-0.10,97
000236.590,1.95,2.05,-0.17,96
000236.690,1.97,2.06,-0.19,98
000236.790,1.98,2.08,0.01,90
000236.890,2.00,1.98,-0.27,72
000236.990,2.00,1.99,-0.10,96
000237.090,2.01,2.00,0.04,94
000237.190,1.95,1.88,-0.15,81
000237.290,1.97,1.94,0.04,90
000237.390,1.98,1.97,0.08,99
000237.490,2.00,1.98,0.14,97
000237.590,2.00,1.94,0.26,90
000237.690,2.00,1.97,0.29,96
000237.790,2.00,2.00,0.27,99
000237.890,2.00,2.02,0.26,98
000237.990,2.00,2.03,0.07,94
000238.090,1.93,1.93,0.24,81
000238.190,1.95,1.96,0.35,89
000238.290,1.95,2.00,0.16,95
000238.390,1.97,2.00,-0.04,90
000238.490,1.96,2.02,-0.13,96
000238.600,1.98,2.03,-0.26,91
000238.700,1.92,1.92,-0.01,81
000238.800,1.95,1.95,-0.09,97
000238.900,1.93,1.99,-0.22,91
000239.000,1.94,1.95,-0.32,90
000239.100,1.95,1.93,-0.41,89
000239.200,1.98,1.84,-0.04,74
000239.300,2.00,1.91,0.08,95
000239.400,2.00,1.94,0.16,96
000239.500,2.02,1.97,0.25,93
000239.600,2.01,1.99,0.32,93
000239.700,1.99,2.02,0.38,92
000239.800,1.99,2.02,0.14,92
000239.900,2.00,1.98,-0.04,92
000240.000,1.99,2.00,0.06,96
000240.100,1.98,2.02,-0.07,94
000240.200,1.97,2.03,-0.11,98
000240.300,1.98,1.98,-0.24,90
000240.400,1.99,2.01,-0.34,90
000240.500,2.00,2.03,-0.45,86
000240.600,1.99,2.05,-0.45,95
000240.700,1.99,2.07,-0.53,87
000240.800,2.00,2.08,-0.21,88
000240.900,2.01,2.04,-0.03,93
000241.000,2.01,2.06,-0.18,90
000241.100,2.04,2.08,0.01,92
000241.200,2.05,2.12,0.14,92
000241.300,2.05,2.07,0.27,89
000241.400,2.05,2.08,0.37,90
000241.500,2.04,2.09,0.34,98
000241.600,2.03,2.12,0.44,87
000241.700,2.01,2.12,0.40,97
000241.800,1.99,2.12,0.47,88
000241.900,1.99,2.13,0.41,98
000242.000,2.02,2.14,0.48,88
000242.100,2.03,2.14,0.53,89
000242.200,2.02,2.14,0.58,88
000242.300,2.03,2.14,0.59,91
000242.400,2.02,2.10,0.65,84
000242.500,2.02,2.10,0.60,95
000242.600,2.01,2.06,0.61,90
000242.700,2.01,2.06,0.52,98
000242.800,2.02,2.08,0.53,92
000242.900,2.03,2.10,0.53,93
000243.000,2.03,2.13,0.55,91
000243.100,2.03,2.09,0.57,90
000243.200,2.03,2.05,0.55,94
000243.300,2.01,2.00,0.26,90
000243.400,2.02,2.01,0.38,87
000243.500,2.01,2.03,0.33,99
000243.600,2.01,2.04,0.09,91
000243.710,2.00,2.05,-0.11,88
000243.810,1.99,2.06,-0.12,99
000243.910,1.98,2.07,0.03,94
000244.010,1.99,2.10,0.19,89
000244.110,1.98,2.05,0.32,87
000244.210,1.97,2.06,0.16,97
000244.310,1.99,2.09,0.25,93
000244.410,2.00,2.11,0.37,87
000244.510,2.01,2.12,0.43,91
000244.610,2.01,2.13,0.42,95
000244.710,2.00,2.14,0.51,86
000244.810,1.99,2.14,0.50,94
000244.910,2.01,2.07,0.51,92
000245.010,1.97,2.09,0.55,89
000245.110,1.98,2.10,0.56,92
000245.210,2.00,2.11,0.56,92
000245.310,2.00,2.12,0.47,98
000245.410,2.00,2.12,0.49,92
000245.510,2.00,2.11,0.47,96
000245.610,2.00,2.12,0.39,99
000245.710,2.00,2.11,0.41,95
000245.810,1.99,2.10,0.41,95
000245.910,1.99,2.11,0.49,87
000246.010,2.01,2.10,0.54,89
000246.110,2.02,2.09,0.58,89
000246.210,2.03,2.11,0.62,87
000246.310,2.02,2.11,0.49,99
000246.410,2.04,2.13,0.49,94
000246.510,1.98,2.09,0.18,86
000246.610,1.97,2.10,0.18,99
000246.710,1.99,2.10,0.27,93
000246.810,2.00,2.11,0.38,88
000246.910,2.01,2.12,0.45,90
000247.010,2.00,2.11,0.41,97
000247.110,2.00,2.12,0.44,93
000247.210,2.00,2.12,0.45,94
000247.310,2.03,2.13,0.39,98
000247.410,2.02,2.13,0.44,91
000247.510,2.04,2.14,0.49,91
000247.610,2.05,2.14,0.53,89
000247.710,2.04,2.15,0.59,86
000247.810,2.01,2.10,0.64,85
000247.910,2.03,2.10,0.61,94
000248.010,2.03,2.12,0.63,88
000248.110,2.04,2.14,0.60,94
000248.210,2.06,2.09,0.64,86
000248.310,2.03,2.09,0.36,94
000248.410,2.03,2.11,0.31,98
000248.510,1.90,2.00,0.13,86
000248.610,1.93,1.99,-0.02,94
000248.720,1.94,2.02,-0.07,98
000248.820,1.95,2.04,-0.13,98
000248.920,1.97,2.05,-0.28,87
000249.020,1.99,2.07,-0.35,92
000249.120,1.99,2.09,-0.18,96
000249.220,1.99,2.10,-0.10,99
000249.320,1.97,2.11,0.05,93
000249.420,1.97,2.12,0.11,97
000249.520,1.97,2.11,0.18,96
000249.620,1.99,2.12,0.29,91
000249.720,2.00,2.12,0.24,99
000249.820,1.99,2.02,0.46,74
000249.920,1.98,2.04,0.15,87
000250.020,2.00,2.06,-0.05,90
000250.120,1.97,2.08,0.12,91
000250.220,1.97,2.09,0.17,97
000250.320,1.98,2.10,0.30,89
000250.420,1.99,2.11,0.37,91
000250.520,1.99,2.12,0.46,88
000250.620,1.99,2.12,0.37,99
000250.720,1.99,2.13,0.38,96
000250.820,2.02,2.13,0.40,94
000250.920,2.03,2.14,0.42,94
000251.020,2.03,2.14,0.39,97
000251.120,2.04,2.15,0.43,92
000251.220,2.03,2.15,0.50,88
000251.320,2.05,2.15,0.52,91
000251.420,2.03,2.14,0.55,90
000251.520,2.02,2.14,0.51,96
000251.620,2.03,2.14,0.54,91
000251.720,2.05,2.15,0.54,92
000251.820,2.03,2.16,0.54,92
000251.920,2.03,2.10,0.53,94
000252.020,2.02,2.05,0.56,90
000252.120,2.03,2.06,0.26,90
000252.220,1.99,2.08,0.34,91
000252.320,2.00,2.09,0.28,99
000252.420,1.99,2.10,0.24,99
000252.520,2.01,1.97,-0.09,73
000252.620,2.01,2.01,0.11,88
000252.720,2.02,1.99,0.23,91
000252.820,2.01,2.00,0.33,91
000252.920,1.97,1.98,0.06,86
000253.020,1.96,2.01,-0.00,98
000253.120,1.95,2.03,-0.05,98
000253.220,1.96,2.04,-0.07,99
000253.320,1.96,2.06,-0.13,97
000253.420,1.98,2.07,0.07,90
000253.520,2.00,2.08,0.18,93
000253.630,2.00,2.09,0.30,90
000253.730,1.99,2.08,0.37,91
000253.830,2.00,2.09,0.42,92
000253.930,2.01,2.10,0.49,88
000254.030,2.01,2.11,0.55,87
000254.130,2.01,2.13,0.46,98
000254.230,2.04,2.13,0.46,94
000254.330,2.01,2.13,0.49,92
000254.430,2.02,2.13,0.53,90
000254.530,2.03,2.14,0.55,91
000254.630,2.03,2.13,0.51,96
000254.730,2.03,2.14,0.55,90
000254.830,2.04,2.14,0.60,87
000254.930,2.03,2.09,0.60,91
000255.030,2.02,2.11,0.47,99
000255.130,2.03,2.11,0.52,90
000255.230,2.06,2.08,0.54,91
000255.330,2.07,2.10,0.29,95
000255.430,1.94,1.97,0.38,80
000255.530,1.94,2.00,0.19,96
000255.630,1.95,2.02,0.06,97
000255.730,1.97,2.05,-0.12,89
000255.830,1.97,2.06,-0.15,98
000255.930,1.98,2.09,0.07,88
000256.030,1.99,2.09,0.10,98
000256.130,1.99,2.10,0.25,89
000256.230,1.95,2.06,-0.00,86
000256.330,1.97,2.08,0.14,92
