#Time,X,Y,Z,CONF
000175.620,1.98,2.02,-0.22,87
000175.720,1.97,2.01,0.01,88
000175.820,1.99,2.02,-0.04,98
000175.920,1.99,2.01,-0.17,92
000176.020,1.98,2.01,-0.26,93
000176.120,1.97,2.02,-0.30,95
000176.220,1.99,2.03,-0.41,88
000176.320,1.99,2.03,-0.35,99
000176.420,2.01,2.03,-0.43,89
000176.520,2.01,2.03,-0.41,96
000176.620,2.01,2.01,-0.14,89
000176.720,2.00,1.98,0.08,87
000176.820,2.00,2.00,0.12,98
000176.920,1.99,2.00,0.22,93
000177.020,1.99,2.01,0.07,96
000177.120,1.98,2.02,-0.08,93
000177.220,1.99,2.03,-0.24,88
000177.320,1.99,2.03,-0.29,95
000177.420,1.99,2.04,-0.31,96
000177.520,1.97,2.01,-0.06,88
000177.620,1.97,2.02,-0.15,95
000177.720,1.99,2.03,-0.30,88
000177.820,1.98,2.00,-0.05,88
000177.920,1.98,2.00,-0.14,95
000178.020,1.98,2.00,-0.16,98
000178.120,1.99,2.02,-0.30,88
000178.220,1.98,2.02,-0.34,95
000178.320,1.97,2.02,-0.35,96
000178.420,1.95,2.03,-0.44,88
000178.520,1.94,2.01,-0.14,86
000178.620,1.95,2.02,-0.28,88
000178.720,1.95,2.02,-0.35,92
000178.820,1.97,2.02,-0.45,87
000178.920,1.98,2.02,-0.43,97
000179.020,1.98,2.03,-0.37,98
000179.120,1.98,2.02,-0.37,96
000179.220,1.99,2.02,-0.34,98
000179.320,1.97,2.00,-0.06,86
000179.420,1.98,2.02,-0.23,88
000179.520,1.97,2.03,-0.32,91
000179.620,1.98,2.03,-0.32,97
000179.720,1.97,2.03,-0.32,97
000179.820,1.97,2.03,-0.36,95
000179.920,1.97,2.03,-0.09,88
000180.020,1.98,2.02,-0.15,97
000180.120,1.98,2.02,-0.24,94
000180.230,1.99,2.03,-0.35,88
000180.330,1.97,2.04,-0.41,91
000180.430,1.95,2.05,-0.48,89
000180.530,1.96,2.04,-0.47,95
000180.630,1.97,2.05,-0.54,87
000180.730,1.97,2.04,-0.52,94
000180.830,1.99,2.04,-0.58,87
000180.930,2.00,2.03,-0.55,94
000181.030,2.01,2.04,-0.60,87
000181.130,2.00,2.01,-0.27,87
000181.230,1.99,2.01,-0.28,97
000181.330,2.00,2.00,-0.32,95
000181.430,1.98,2.01,-0.06,88
000181.530,1.99,2.01,-0.12,97
000181.630,1.98,2.01,-0.20,95
000181.730,1.97,2.00,-0.29,92
000181.830,1.98,2.01,-0.25,99
000181.930,1.98,2.01,-0.31,94
000182.030,1.98,2.02,-0.33,96
000182.130,1.99,2.02,-0.30,98
000182.230,1.99,2.01,-0.33,95
000182.330,1.98,2.02,-0.34,96
000182.430,1.99,2.02,-0.36,95
000182.530,1.98,2.02,-0.42,90
000182.630,1.99,2.02,-0.38,98
000182.730,2.00,2.01,-0.40,95
000182.830,1.99,2.01,-0.11,87
000182.930,1.99,2.02,-0.19,95
000183.030,1.99,2.03,-0.22,97
000183.130,2.00,2.04,-0.34,88
000183.230,2.00,2.04,-0.34,97
000183.330,1.99,2.04,-0.36,96
000183.430,1.99,2.03,-0.37,95
000183.530,1.99,2.03,-0.36,97
000183.630,2.00,2.03,-0.35,97
000183.730,1.99,2.03,-0.37,95
000183.830,1.99,2.03,-0.38,95
000183.930,2.00,2.03,-0.35,98
000184.030,1.99,2.03,-0.34,97
000184.130,1.98,2.01,-0.08,88
000184.230,1.99,2.01,-0.13,98
000184.330,1.99,2.02,-0.15,98
000184.430,1.99,2.03,-0.19,97
000184.530,1.99,2.02,-0.23,96
000184.630,1.98,2.02,-0.34,90
000184.730,1.96,2.00,-0.06,86
000184.830,1.96,2.01,-0.16,94
000184.930,1.96,2.03,-0.28,90
000185.040,1.97,2.02,-0.32,95
000185.140,1.98,2.03,-0.32,97
000185.240,1.98,2.04,-0.33,97
000185.340,1.98,2.04,-0.43,88
000185.440,1.97,2.01,-0.13,86
000185.540,1.96,2.02,-0.20,96
000185.640,1.97,2.02,-0.19,99
000185.740,1.98,2.03,-0.21,98
000185.840,1.98,2.02,-0.26,95
000185.940,1.98,2.02,-0.28,97
000186.040,1.96,2.03,-0.40,87
000186.140,1.96,2.03,-0.42,93
000186.240,1.96,2.03,-0.46,92
000186.340,1.97,2.02,-0.47,93
000186.440,1.98,2.03,-0.40,99
000186.540,1.97,2.04,-0.49,86
000186.640,1.97,2.04,-0.47,96
000186.740,1.97,2.01,-0.18,88
000186.840,1.97,2.02,-0.24,95
000186.940,1.98,2.01,-0.24,98
000187.040,1.97,2.01,0.01,87
000187.140,1.97,2.01,-0.14,92
000187.240,1.96,2.01,-0.23,93
000187.340,1.96,2.02,-0.25,97
000187.440,1.97,2.02,-0.37,88
000187.540,1.99,2.03,-0.47,87
000187.640,1.98,2.02,-0.48,93
000187.740,1.99,2.03,-0.44,97
000187.840,1.99,2.04,-0.41,97
000187.940,2.00,2.03,-0.38,98
000188.040,2.00,2.04,-0.34,98
000188.140,1.97,2.01,-0.06,86
000188.240,1.97,2.01,-0.18,93
000188.340,1.96,2.00,0.05,86
000188.440,1.97,2.01,-0.13,89
000188.540,1.96,1.99,0.08,88
000188.640,1.96,2.00,-0.04,96
000188.740,1.97,2.01,-0.09,98
000188.840,1.98,2.02,-0.24,89
000188.940,1.98,2.02,-0.29,95
000189.040,1.99,2.03,-0.27,98
000189.140,1.99,2.03,-0.31,95
000189.240,1.99,2.03,-0.27,99
000189.340,1.99,2.03,-0.32,95
000189.440,1.98,2.03,-0.37,93
000189.540,1.98,2.03,-0.37,96
000189.640,1.99,2.03,-0.38,96
000189.740,1.98,2.03,-0.39,95
000189.840,1.98,2.03,-0.37,97
000189.940,2.00,2.04,-0.46,87
000190.050,2.00,2.03,-0.43,97
000190.150,2.00,2.03,-0.35,99
000190.250,1.98,2.04,-0.41,92
000190.350,1.98,2.03,-0.39,97
000190.450,1.96,2.01,-0.11,87
000190.550,1.97,2.02,-0.23,92
000190.650,1.97,2.02,-0.21,99
000190.750,1.98,2.03,-0.22,98
000190.850,2.00,2.03,-0.33,89
000190.950,1.98,2.01,-0.06,87
000191.050,1.98,2.02,-0.24,87
000191.150,1.95,2.03,-0.33,90
000191.250,1.97,2.02,-0.35,96
000191.350,1.96,2.02,-0.41,92
000191.450,1.97,2.01,-0.12,87
000191.550,1.96,2.00,0.08,89
000191.650,1.96,1.99,-0.09,91
000191.750,1.97,2.00,-0.11,99
000191.850,1.95,2.00,0.11,86
000191.950,1.96,2.01,-0.03,95
000192.050,1.96,2.01,-0.11,97
000192.150,1.97,2.02,-0.16,97
000192.250,1.98,2.03,-0.16,99
000192.350,1.99,2.03,-0.21,97
000192.450,1.99,2.03,-0.24,97
000192.550,1.99,2.03,-0.29,95
000192.650,1.99,2.03,-0.26,99
000192.750,2.00,2.03,-0.25,98
000192.850,2.00,2.03,-0.29,96
000192.950,1.99,2.03,-0.29,97
000193.050,1.99,2.03,-0.27,98
000193.150,1.98,2.03,-0.39,87
000193.250,1.99,2.03,-0.36,98
000193.350,1.98,2.03,-0.38,94
000193.450,1.98,2.03,-0.40,95
000193.550,1.99,2.03,-0.46,89
000193.650,1.98,2.02,-0.45,95
000193.750,1.99,2.03,-0.53,87
000193.850,1.98,2.00,-0.21,87
000193.950,1.98,2.00,-0.29,93
000194.050,1.99,2.01,-0.27,98
000194.150,1.99,2.01,-0.30,96
000194.250,1.98,2.00,-0.34,94
000194.350,1.98,2.02,-0.44,88
000194.450,1.99,2.01,-0.43,96
000194.550,1.97,2.02,-0.44,94
000194.650,1.97,2.03,-0.42,97
000194.750,1.99,2.02,-0.41,96
000194.850,1.99,2.03,-0.36,98
000194.960,2.00,2.03,-0.31,99
000195.060,1.97,2.01,-0.05,86
000195.160,1.97,2.00,0.15,87
000195.260,1.97,2.00,-0.00,94
000195.360,1.97,2.01,-0.11,95
000195.460,1.98,2.01,-0.19,95
000195.560,1.98,2.02,-0.21,98
000195.660,1.98,2.02,-0.24,97
000195.760,1.99,2.03,-0.25,97
000195.860,1.99,2.03,-0.27,97
000195.960,1.98,2.03,-0.30,96
000196.060,1.98,2.03,-0.35,94
000196.160,1.97,2.03,-0.38,94
000196.260,1.97,2.04,-0.38,96
000196.360,1.97,2.03,-0.37,97
000196.460,1.97,2.03,-0.39,95
000196.560,1.98,2.02,-0.41,94
000196.660,1.99,2.03,-0.36,98
000196.760,1.99,2.03,-0.31,99
000196.860,1.97,2.03,-0.39,90
000196.960,1.98,2.03,-0.41,94
000197.060,1.99,2.03,-0.37,98
000197.160,1.98,2.02,-0.38,95
000197.260,1.98,2.02,-0.35,98
000197.360,1.99,2.03,-0.34,97
000197.460,1.98,2.03,-0.36,96
000197.560,2.00,2.03,-0.35,97
000197.660,1.99,2.03,-0.37,95
000197.760,1.98,2.02,-0.44,90
000197.860,1.97,2.02,-0.52,87
000197.960,1.97,2.02,-0.46,97
000198.060,1.98,2.02,-0.40,98
000198.160,1.98,2.02,-0.38,97
000198.260,1.98,2.03,-0.37,97
000198.360,1.98,2.03,-0.34,98
000198.460,1.98,2.03,-0.33,97
000198.560,1.99,2.02,-0.31,98
000198.660,1.99,2.03,-0.33,96
000198.760,1.98,2.02,-0.41,90
000198.860,1.98,2.02,-0.43,94
000198.960,1.98,2.02,-0.42,96
000199.060,1.98,2.03,-0.34,99
000199.160,1.98,2.02,-0.41,91
000199.260,1.97,2.01,-0.46,91
000199.360,1.97,2.02,-0.42,97
000199.460,1.97,2.02,-0.44,93
000199.560,1.97,2.01,-0.15,87
000199.660,1.97,2.02,-0.22,95
000199.760,1.97,2.02,-0.22,98
000199.860,1.98,2.03,-0.35,88
000199.970,1.98,2.03,-0.35,97
000200.070,1.99,2.03,-0.36,96
000200.170,1.99,2.02,-0.39,94
000200.270,1.99,2.03,-0.39,96
000200.370,1.99,2.02,-0.38,97
000200.470,1.98,2.03,-0.47,88
000200.570,1.99,2.04,-0.54,87
000200.670,1.99,2.04,-0.49,97
000200.770,2.00,2.04,-0.41,99
000200.870,1.99,2.04,-0.38,98
000200.970,1.98,2.01,-0.10,87
000201.070,1.98,2.02,-0.19,94
000201.170,1.97,2.00,0.05,86
000201.270,1.99,2.01,-0.15,87
000201.370,1.98,2.02,-0.14,99
000201.470,1.99,2.02,-0.30,87
000201.570,1.98,2.03,-0.33,95
000201.670,1.97,2.03,-0.39,92
000201.770,1.98,2.03,-0.35,98
000201.870,1.98,2.03,-0.35,96
000201.970,1.97,2.00,-0.08,87
000202.070,1.99,2.01,-0.13,98
000202.170,1.99,2.01,-0.15,98
000202.270,1.99,2.01,-0.21,96
000202.370,2.00,2.02,-0.33,89
000202.470,2.00,2.02,-0.34,96
000202.570,1.99,2.02,-0.35,97
000202.670,1.98,2.03,-0.40,92
000202.770,1.98,2.02,-0.45,91
000202.870,1.99,2.03,-0.37,99
000202.970,1.98,2.02,-0.37,96
000203.070,1.98,2.03,-0.37,96
000203.170,1.98,2.02,-0.39,94
000203.270,1.98,2.03,-0.36,97
000203.370,1.97,2.02,-0.08,86
000203.470,1.96,2.03,-0.21,91
000203.570,1.96,2.03,-0.21,98
000203.670,1.96,2.02,0.03,86
000203.770,1.97,2.02,-0.02,99
000203.870,1.97,1.99,0.17,87
000203.970,1.98,2.01,-0.05,88
000204.070,1.99,2.00,-0.12,97
000204.170,1.98,2.00,-0.20,95
000204.270,1.99,2.01,-0.21,98
000204.370,1.98,2.02,-0.26,95
000204.470,1.98,2.03,-0.30,96
000204.570,1.96,2.00,-0.03,86
000204.670,1.97,2.00,-0.16,93
000204.780,1.98,2.00,-0.22,96
000204.880,1.99,2.02,-0.35,87
000204.980,1.99,2.02,-0.44,88
000205.080,1.99,2.02,-0.45,94
000205.180,2.00,2.02,-0.53,87
000205.280,2.00,2.03,-0.47,97
000205.380,1.98,2.02,-0.17,87
000205.480,1.99,2.02,-0.21,97
000205.580,1.99,2.03,-0.21,98
000205.680,1.97,2.01,0.03,86
000205.780,1.98,2.01,-0.08,95
000205.880,1.98,2.01,-0.17,95
000205.980,1.98,2.00,0.01,93
000206.080,1.99,2.01,-0.07,97
000206.180,1.98,2.00,-0.20,92
000206.280,1.99,2.02,-0.32,89
000206.380,1.98,2.01,-0.06,88
000206.480,1.98,2.02,-0.14,96
000206.580,1.97,2.03,-0.26,90
000206.680,1.96,2.04,-0.27,98
000206.780,1.97,2.04,-0.28,97
000206.880,1.98,2.03,-0.28,97
000206.980,1.99,2.03,-0.40,87
000207.080,1.97,2.04,-0.45,91
000207.180,1.97,2.01,-0.17,89
000207.280,1.97,2.02,-0.22,96
000207.380,1.97,2.02,-0.29,93
000207.480,1.97,2.02,-0.32,95
000207.580,1.97,2.02,-0.34,96
000207.680,1.98,2.03,-0.34,97
000207.780,1.98,2.03,-0.33,97
000207.880,1.99,2.03,-0.31,98
000207.980,1.98,2.02,-0.38,91
000208.080,1.97,2.03,-0.41,94
000208.180,1.97,2.03,-0.40,96
000208.280,1.98,2.03,-0.38,97
000208.380,1.98,2.04,-0.39,96
000208.480,1.97,2.05,-0.38,97
000208.580,1.99,2.04,-0.34,98
000208.680,1.99,2.04,-0.36,95
000208.780,1.99,2.04,-0.36,96
000208.880,1.99,2.04,-0.35,97
000208.980,1.99,2.04,-0.33,98
000209.080,1.98,2.03,-0.41,90
000209.180,1.98,2.03,-0.39,97
000209.280,1.98,2.02,-0.45,91
000209.380,1.97,2.01,-0.15,88
000209.480,1.97,2.02,-0.23,95
000209.580,1.98,2.04,-0.35,87
000209.680,1.97,2.04,-0.41,92
000209.780,1.97,2.02,-0.13,88
000209.890,1.97,2.02,0.09,87
000209.990,1.97,2.00,-0.10,90
000210.090,1.98,2.00,-0.17,96
000210.190,1.98,2.00,-0.27,92
000210.290,1.99,2.01,-0.24,99
000210.390,1.98,2.02,-0.31,93
000210.490,1.98,2.03,-0.31,97
000210.590,1.97,2.03,-0.42,88
000210.690,1.98,2.04,-0.35,99
000210.790,1.97,2.02,-0.07,86
000210.890,1.98,2.02,-0.13,97
000210.990,1.98,2.02,-0.18,97
000211.090,1.98,2.02,-0.24,95
000211.190,1.98,2.02,-0.30,94
000211.290,1.98,2.02,-0.27,99
000211.390,1.99,2.03,-0.30,96
000211.490,1.98,2.02,-0.35,93
000211.590,1.98,2.02,-0.34,98
000211.690,1.98,2.03,-0.29,99
000211.790,1.97,2.01,-0.03,86
000211.890,1.98,2.01,-0.14,94
000211.990,1.98,2.01,-0.21,95
000212.090,1.97,1.98,0.03,86
000212.190,1.96,1.98,0.20,88
000212.290,1.95,2.00,-0.01,90
000212.390,1.96,2.01,-0.06,98
000212.490,1.97,2.01,-0.13,96
000212.590,1.97,2.02,-0.19,96
000212.690,1.97,2.02,-0.19,98
000212.790,1.97,2.01,-0.31,89
000212.890,1.98,2.02,-0.35,94
000212.990,1.99,2.02,-0.36,96
000213.090,1.99,2.03,-0.38,95
000213.190,1.99,2.03,-0.35,98
000213.290,1.99,2.02,-0.41,91
000213.390,1.99,2.02,-0.40,96
000213.490,2.00,2.02,-0.37,98
000213.590,1.99,2.01,-0.09,87
000213.690,2.00,2.01,-0.15,97
000213.790,2.00,2.01,-0.22,95
000213.890,2.00,2.02,-0.25,97
000213.990,1.99,2.02,-0.38,87
000214.090,1.99,2.02,-0.40,94
000214.190,1.99,2.01,-0.40,95
000214.290,1.98,2.02,-0.40,96
000214.390,1.98,2.02,-0.49,87
000214.490,1.97,1.99,-0.18,86
000214.590,1.98,2.01,-0.32,87
000214.690,1.98,2.01,-0.07,88
000214.790,1.99,2.02,-0.11,98
000214.900,2.00,2.02,-0.26,88
000215.000,2.00,2.02,-0.25,98
000215.100,2.00,2.03,-0.28,96
000215.200,1.99,2.04,-0.30,96
000215.300,1.99,2.04,-0.29,98
000215.400,1.98,2.02,-0.35,93
000215.500,1.98,2.00,-0.08,87
000215.600,1.98,1.99,0.13,86
000215.700,1.98,2.00,0.01,96
000215.800,1.99,2.02,-0.17,88
000215.900,1.99,2.02,0.06,86
000216.000,1.97,2.03,-0.07,94
000216.100,1.97,2.04,-0.17,94
000216.200,1.97,2.03,-0.22,96
000216.300,1.98,2.02,-0.26,96
000216.400,1.98,2.02,-0.33,93
000216.500,1.97,2.02,-0.36,95
000216.600,1.97,2.02,-0.37,96
000216.700,1.98,2.03,-0.33,98
000216.800,1.97,2.02,-0.34,96
000216.900,1.97,2.01,-0.07,87
000217.000,1.95,1.99,0.13,86
000217.100,1.96,2.00,0.03,97
000217.200,1.95,2.02,-0.16,88
000217.300,1.96,2.02,-0.24,94
000217.400,1.97,2.02,-0.29,95
000217.500,1.97,2.02,-0.26,98
000217.600,1.97,2.03,-0.25,98
000217.700,1.96,2.03,-0.25,98
000217.800,1.98,2.04,-0.37,88
000217.900,1.98,2.04,-0.33,98
000218.000,1.98,2.04,-0.44,87
000218.100,1.98,2.04,-0.43,96
000218.200,1.99,2.04,-0.41,96
000218.300,1.99,2.04,-0.50,87
000218.400,2.00,2.03,-0.46,97
000218.500,1.97,2.02,-0.15,86
000218.600,1.95,2.04,-0.26,91
000218.700,1.96,2.03,-0.31,94
000218.800,1.97,2.01,-0.05,87
000218.900,1.96,1.99,0.15,86
000219.000,1.97,2.00,0.07,98
000219.100,1.96,2.02,-0.13,88
000219.200,1.97,2.03,-0.28,88
000219.300,1.98,2.03,-0.31,96
000219.400,1.99,2.03,-0.04,87
000219.500,2.00,2.05,-0.18,91
000219.600,1.99,2.04,-0.26,93
000219.700,1.97,2.05,-0.37,89
000219.810,1.97,2.04,-0.41,93
000219.910,1.97,2.03,-0.40,96
000220.010,1.96,2.04,-0.46,90
000220.110,1.95,2.02,-0.15,86
000220.210,1.96,2.01,-0.25,93
000220.310,1.97,2.02,-0.28,96
000220.410,1.98,2.02,-0.30,96
000220.510,1.98,2.02,-0.28,98
000220.610,1.98,2.02,-0.28,97
000220.710,1.98,2.02,-0.34,93
000220.810,1.99,2.01,-0.33,97
000220.910,1.98,2.01,-0.09,90
000221.010,1.98,2.01,-0.19,94
000221.110,1.98,2.01,-0.29,92
000221.210,1.98,2.01,-0.30,97
000221.310,1.98,2.02,-0.35,93
000221.410,1.98,2.03,-0.35,96
000221.510,1.97,2.03,-0.39,93
000221.610,1.98,2.03,-0.37,97
000221.710,1.99,2.03,-0.32,99
000221.810,1.99,2.03,-0.31,97
000221.910,1.99,2.03,-0.36,94
000222.010,2.00,2.03,-0.35,97
000222.110,2.00,2.04,-0.32,98
000222.210,1.98,2.05,-0.36,94
000222.310,1.98,2.04,-0.36,97
000222.410,1.98,2.03,-0.40,93
000222.510,1.97,2.03,-0.37,98
000222.610,1.98,2.03,-0.32,98
000222.710,1.98,2.04,-0.29,98
000222.810,1.99,2.03,-0.41,87
000222.910,1.99,2.03,-0.37,98
000223.010,1.98,2.03,-0.37,96
000223.110,1.98,2.03,-0.37,96
000223.210,1.99,2.03,-0.39,95
000223.310,1.99,2.03,-0.41,94
000223.410,1.98,2.01,-0.11,86
000223.510,1.97,2.03,-0.20,94
000223.610,1.97,2.03,-0.25,96
000223.710,1.96,2.02,-0.02,89
000223.810,1.96,2.02,0.17,87
000223.910,1.96,2.01,0.30,89
000224.010,1.96,2.01,0.10,94
000224.110,1.95,2.00,0.27,86
000224.210,1.97,2.00,0.09,95
000224.310,1.96,2.01,-0.04,95
000224.410,1.95,2.02,-0.17,92
000224.510,1.95,2.00,0.06,86
000224.610,1.96,2.00,-0.07,94
000224.720,1.96,2.01,-0.14,97
000224.820,1.95,2.03,-0.27,89
000224.920,1.95,2.02,-0.29,97
000225.020,1.96,2.03,-0.29,98
000225.120,1.98,2.04,-0.30,97
000225.220,1.97,2.03,-0.33,95
000225.320,1.99,2.03,-0.43,88
000225.420,1.98,2.02,-0.13,86
000225.520,1.98,2.01,-0.23,93
000225.620,1.99,2.02,-0.26,96
000225.720,1.98,2.02,-0.29,96
000225.820,1.99,2.03,-0.31,96
000225.920,1.98,2.02,-0.05,87
000226.020,1.98,2.03,-0.22,88
000226.120,1.97,2.03,-0.26,96
000226.220,1.97,2.03,-0.30,95
000226.320,1.98,2.03,-0.30,98
000226.420,1.99,2.03,-0.29,98
000226.520,1.99,2.03,-0.29,98
000226.620,1.99,2.02,-0.31,96
000226.720,1.99,2.03,-0.32,97
000226.820,1.98,2.03,-0.43,87
000226.920,1.98,2.03,-0.42,96
000227.020,1.98,2.01,-0.13,87
000227.120,1.97,2.02,-0.22,93
000227.220,1.97,2.01,0.02,87
000227.320,1.97,2.01,-0.12,93
000227.420,1.97,2.02,-0.15,98
000227.520,1.97,2.00,0.06,88
000227.620,1.98,2.01,-0.13,88
000227.720,1.99,2.02,-0.21,95
000227.820,1.99,2.03,-0.21,98
000227.920,1.98,2.03,-0.29,93
000228.020,1.98,2.02,-0.31,96
000228.120,1.96,1.99,-0.05,86
000228.220,1.97,1.99,-0.17,93
000228.320,1.98,2.00,-0.17,99
000228.420,1.98,2.00,-0.23,96
000228.520,1.99,2.00,-0.28,95
000228.620,1.99,2.01,-0.29,97
000228.720,1.99,2.02,-0.30,97
000228.820,1.99,2.01,-0.33,95
000228.920,1.99,2.01,-0.38,93
000229.020,1.98,2.01,-0.41,93
000229.120,1.98,2.01,-0.43,94
000229.220,1.99,2.02,-0.42,96
000229.320,1.99,2.02,-0.18,93
000229.420,1.98,2.01,0.05,86
000229.520,1.98,2.01,-0.14,87
000229.630,1.97,2.01,0.08,87
000229.730,1.98,2.01,-0.03,96
000229.830,1.98,2.02,-0.11,97
000229.930,1.98,2.02,-0.22,93
000230.030,1.98,2.02,-0.26,96
000230.130,1.97,2.03,-0.31,94
000230.230,1.98,2.03,-0.32,97
000230.330,1.98,2.03,-0.31,98
000230.430,1.99,2.03,-0.30,98
000230.530,1.98,2.03,-0.35,93
000230.630,1.96,2.03,-0.43,89
000230.730,1.97,2.03,-0.40,97
000230.830,1.98,2.03,-0.34,99
000230.930,1.98,2.03,-0.35,96
000231.030,1.98,2.01,-0.11,90
000231.130,1.98,1.99,0.08,90
000231.230,1.98,2.00,-0.03,97
000231.330,1.98,2.01,-0.13,95
000231.430,1.98,2.02,-0.18,97
000231.530,1.99,2.02,-0.21,97
000231.630,2.00,2.03,-0.22,98
000231.730,1.99,2.00,0.01,88
000231.830,1.97,2.02,-0.14,91
000231.930,1.98,2.01,-0.18,97
000232.030,1.97,1.99,0.05,87
000232.130,1.97,1.98,0.23,86
000232.230,1.99,1.99,0.11,98
000232.330,1.99,2.01,0.03,98
000232.430,1.99,2.02,-0.08,95
000232.530,1.98,2.02,-0.15,97
000232.630,1.97,2.01,0.08,86
000232.730,1.98,2.01,-0.05,95
000232.830,1.98,2.02,-0.09,98
000232.930,1.96,2.00,0.12,86
000233.030,1.96,2.01,-0.09,87
000233.130,1.95,2.00,0.11,87
000233.230,1.97,2.02,0.03,98
000233.330,1.96,2.03,-0.16,88
000233.430,1.97,2.02,-0.17,98
000233.530,1.98,2.02,-0.22,96
000233.630,1.98,2.03,-0.22,98
000233.730,1.97,2.02,-0.30,92
000233.830,1.97,2.02,-0.31,97
000233.930,1.98,2.02,-0.32,97
000234.030,1.99,2.02,-0.34,96
000234.130,2.00,2.02,-0.34,96
000234.230,1.99,2.03,-0.35,96
000234.330,1.99,2.04,-0.33,98
000234.430,1.98,2.04,-0.33,97
000234.540,1.99,2.05,-0.41,90
000234.640,1.99,2.04,-0.42,95
000234.740,1.99,2.03,-0.42,95
000234.840,1.99,2.03,-0.41,96
000234.940,1.99,2.03,-0.37,98
000235.040,1.98,2.01,-0.09,87
000235.140,1.98,2.02,-0.16,96
000235.240,1.98,2.03,-0.17,98
000235.340,1.98,2.03,-0.22,96
000235.440,1.98,2.02,-0.29,94
000235.540,1.99,2.02,-0.27,98
000235.640,1.98,2.02,-0.27,97
000235.740,1.98,2.03,-0.28,97
000235.840,1.98,2.03,-0.29,97
000235.940,1.99,2.03,-0.29,98
000236.040,1.99,2.03,-0.27,98
000236.140,1.98,2.02,-0.36,90
000236.240,1.98,2.01,-0.36,97
000236.340,1.98,2.01,-0.37,95
000236.440,1.98,2.01,-0.35,98
000236.540,1.99,2.03,-0.45,87
000236.640,1.99,2.03,-0.43,96
000236.740,1.99,2.03,-0.42,96
000236.840,1.99,2.03,-0.49,89
000236.940,1.99,2.03,-0.48,94
000237.040,1.97,2.01,-0.17,86
000237.140,1.97,2.01,-0.24,95
000237.240,1.98,2.01,-0.27,97
000237.340,1.98,2.00,-0.03,88
000237.440,1.98,2.01,-0.08,98
000237.540,1.99,2.02,-0.14,97
000237.640,1.98,2.01,-0.23,94
000237.740,1.97,2.02,-0.29,94
000237.840,1.98,2.03,-0.40,88
000237.940,1.96,2.04,-0.47,88
000238.040,1.97,2.04,-0.54,87
000238.140,1.97,2.02,-0.54,92
000238.240,1.98,2.02,-0.52,94
000238.340,1.97,2.02,-0.52,93
000238.440,1.97,2.02,-0.52,93
000238.540,1.96,2.02,-0.51,94
000238.640,1.97,2.02,-0.49,95
000238.740,1.97,2.00,-0.18,86
000238.840,1.96,2.01,0.06,87
000238.940,1.96,2.02,-0.05,96
000239.040,1.96,2.02,-0.18,92
000239.140,1.96,2.02,-0.21,97
000239.240,1.98,2.03,-0.35,87
000239.340,1.98,2.03,-0.33,98
000239.440,1.99,2.03,-0.43,88
000239.550,1.97,2.01,-0.13,86
000239.650,1.97,2.02,-0.22,94
000239.750,1.98,2.02,-0.25,96
000239.850,1.96,2.01,-0.00,86
000239.950,1.96,2.01,-0.14,93
000240.050,1.97,2.01,-0.18,97
000240.150,1.97,2.00,0.04,88
000240.250,1.96,2.00,-0.09,94
000240.350,1.96,2.01,-0.15,97
000240.450,1.98,2.02,-0.18,98
000240.550,1.97,2.03,-0.24,95
000240.650,1.97,2.03,-0.28,96
000240.750,1.97,2.02,-0.34,93
000240.850,1.98,2.03,-0.41,91
000240.950,1.98,2.03,-0.38,97
000241.050,1.99,2.04,-0.35,98
000241.150,1.99,2.04,-0.33,98
000241.250,1.99,2.04,-0.33,97
000241.350,2.00,2.03,-0.33,97
000241.450,2.00,2.04,-0.32,98
000241.550,2.00,2.03,-0.30,98
000241.650,1.99,2.02,-0.35,94
000241.750,2.00,2.03,-0.43,90
000241.850,2.01,2.02,-0.39,97
000241.950,1.98,2.03,-0.46,89
000242.050,1.98,2.03,-0.43,97
000242.150,1.98,2.01,-0.14,87
000242.250,1.98,2.00,-0.20,96
000242.350,1.98,2.01,-0.27,94
000242.450,1.99,2.01,-0.27,98
000242.550,1.97,2.00,-0.01,86
000242.650,1.99,2.00,-0.13,94
000242.750,1.99,2.01,-0.18,97
000242.850,1.98,2.00,0.06,86
000242.950,1.97,2.01,-0.06,95
000243.050,1.98,2.00,-0.19,91
000243.150,1.98,2.02,-0.23,97
000243.250,1.99,2.03,-0.24,98
000243.350,1.99,2.02,-0.29,95
000243.450,1.99,2.02,-0.30,97
000243.550,1.98,2.01,-0.05,88
000243.650,1.97,2.01,-0.18,92
000243.750,1.97,2.02,-0.27,93
000243.850,1.98,2.01,-0.32,94
000243.950,1.98,2.01,-0.31,98
000244.050,1.98,2.02,-0.29,98
000244.150,2.00,2.03,-0.40,88
000244.250,2.00,2.03,-0.37,98
000244.350,1.99,2.04,-0.43,91
000244.460,1.99,2.03,-0.42,95
000244.560,1.97,2.04,-0.46,92
000244.660,1.95,2.04,-0.52,88
000244.760,1.96,2.04,-0.52,93
000244.860,1.97,2.04,-0.58,87
000244.960,1.98,2.03,-0.51,97
000245.060,1.98,2.03,-0.50,94
000245.160,1.98,2.02,-0.49,94
000245.260,1.97,2.01,-0.51,92
000245.360,1.98,2.01,-0.45,98
000245.460,1.98,2.01,-0.49,90
000245.560,1.98,2.02,-0.46,96
000245.660,1.99,2.03,-0.53,87
000245.760,2.00,2.03,-0.47,98
