#Time,X,Y,Z,CONF
000160.140,1.91,1.98,-0.80,85
000160.240,1.91,1.97,-0.82,81
000160.340,1.91,1.97,-0.83,83
000160.440,1.92,1.98,-0.82,86
000160.540,1.92,1.98,-0.84,82
000160.640,1.92,1.98,-0.81,87
000160.740,1.93,1.99,-0.79,87
000160.840,1.93,1.99,-0.80,84
000160.940,1.93,1.98,-0.81,84
000161.040,1.94,1.99,-0.78,88
000161.140,1.93,1.99,-0.80,83
000161.240,1.93,1.98,-0.78,87
000161.340,1.95,2.00,-0.75,90
000161.440,1.94,1.99,-0.77,83
000161.540,1.93,1.99,-0.79,84
000161.640,1.93,2.00,-0.79,85
000161.740,1.92,2.00,-0.80,84
000161.840,1.92,1.99,-0.78,87
000161.940,1.92,1.99,-0.77,87
000162.040,1.92,1.99,-0.74,89
000162.140,1.92,1.99,-0.77,84
000162.240,1.92,2.00,-0.75,88
000162.340,1.95,2.03,-0.36,84
000162.440,1.96,2.02,-0.46,86
000162.540,1.94,2.01,-0.57,82
000162.640,1.93,2.01,-0.62,85
000162.740,1.93,2.00,-0.67,85
000162.840,1.93,2.00,-0.68,87
000162.940,1.92,2.00,-0.72,83
000163.040,1.91,1.99,-0.74,85
000163.140,1.91,1.99,-0.76,84
000163.240,1.92,2.00,-0.75,87
000163.350,1.92,1.99,-0.77,84
000163.450,1.92,2.00,-0.77,86
000163.550,1.91,1.98,-0.77,85
000163.650,1.91,1.98,-0.77,86
000163.750,1.91,1.98,-0.78,84
000163.850,1.92,1.97,-0.77,87
000163.950,1.93,1.98,-0.76,87
000164.050,1.92,1.98,-0.79,82
000164.150,1.92,2.00,-0.79,86
000164.250,1.92,2.00,-0.80,84
000164.350,1.94,2.01,-0.75,91
000164.450,1.93,1.99,-0.77,83
000164.550,1.94,2.00,-0.73,91
000164.650,1.93,1.98,-0.76,83
000164.750,1.92,1.99,-0.76,86
000164.850,1.91,1.99,-0.78,84
000164.950,1.91,1.99,-0.80,83
000165.050,1.89,2.04,-0.41,86
000165.150,1.89,2.03,-0.52,84
000165.250,1.90,2.02,-0.55,90
000165.350,1.91,2.00,-0.61,86
000165.450,1.91,2.00,-0.64,86
000165.550,1.91,2.01,-0.68,85
000165.650,1.92,2.01,-0.71,86
000165.750,1.92,2.00,-0.73,85
000165.850,1.93,1.99,-0.73,87
000165.950,1.93,1.99,-0.72,88
000166.050,1.93,2.01,-0.71,89
000166.150,1.93,2.01,-0.71,88
000166.250,1.94,2.01,-0.72,87
000166.350,1.94,2.00,-0.75,84
000166.450,1.94,2.01,-0.73,89
000166.550,1.92,1.99,-0.77,82
000166.650,1.92,1.98,-0.78,84
000166.750,1.93,1.99,-0.75,90
000166.850,1.93,2.00,-0.70,93
000166.950,1.93,1.99,-0.67,91
000167.050,1.91,1.98,-0.73,81
000167.150,1.90,1.97,-0.77,82
000167.250,1.92,1.97,-0.73,90
000167.350,1.91,1.97,-0.78,81
000167.450,1.92,1.98,-0.77,87
000167.550,1.91,2.01,-0.39,86
000167.650,1.92,2.00,-0.48,87
000167.750,1.91,2.01,-0.58,82
000167.850,1.91,2.00,-0.61,89
000167.950,1.91,2.00,-0.67,83
000168.050,1.92,2.01,-0.65,91
000168.150,1.91,2.00,-0.69,85
000168.250,1.90,1.99,-0.72,84
000168.360,1.91,1.99,-0.76,83
000168.460,1.91,1.98,-0.78,83
000168.560,1.91,1.97,-0.80,83
000168.660,1.92,1.98,-0.78,88
000168.760,1.93,1.99,-0.75,90
000168.860,1.93,1.98,-0.76,85
000168.960,1.93,1.99,-0.78,85
000169.060,1.92,1.98,-0.79,83
000169.160,1.92,1.98,-0.81,83
000169.260,1.94,1.99,-0.75,93
000169.360,1.94,1.99,-0.73,89
000169.460,1.94,1.99,-0.73,86
000169.560,1.93,1.99,-0.75,85
000169.660,1.94,1.99,-0.76,86
000169.760,1.92,1.98,-0.81,79
000169.860,1.93,1.98,-0.80,86
000169.960,1.92,1.99,-0.80,85
000170.060,1.92,1.98,-0.81,83
000170.160,1.93,1.99,-0.77,90
000170.260,1.93,1.99,-0.75,89
000170.360,1.94,1.99,-0.72,90
000170.460,1.93,1.99,-0.72,87
000170.560,1.92,1.99,-0.74,85
000170.660,1.92,2.00,-0.74,87
000170.760,1.93,2.00,-0.73,89
000170.860,1.92,1.99,-0.74,85
000170.960,1.92,1.99,-0.78,81
000171.060,1.92,1.99,-0.80,83
000171.160,1.91,1.99,-0.80,85
000171.260,1.91,1.99,-0.77,88
000171.360,1.91,1.98,-0.76,88
000171.460,1.91,1.98,-0.76,86
000171.560,1.90,1.98,-0.77,85
000171.660,1.90,1.97,-0.78,85
000171.760,1.90,1.97,-0.79,84
000171.860,1.90,1.96,-0.81,83
000171.960,1.89,1.97,-0.82,83
000172.060,1.90,1.97,-0.83,82
000172.160,1.91,1.98,-0.83,85
000172.260,1.92,1.97,-0.79,89
000172.360,1.93,1.98,-0.76,88
000172.460,1.93,1.98,-0.76,87
000172.560,1.94,1.99,-0.76,86
000172.660,1.93,2.00,-0.76,87
000172.760,1.91,2.00,-0.77,85
000172.860,1.91,2.00,-0.77,86
000172.960,1.91,2.00,-0.75,88
000173.060,1.90,2.00,-0.77,84
000173.160,1.91,1.99,-0.77,86
000173.260,1.91,2.00,-0.77,86
000173.360,1.93,2.00,-0.75,89
000173.470,1.94,1.99,-0.76,86
000173.570,1.94,2.00,-0.72,91
000173.670,1.95,1.99,-0.73,86
000173.770,1.94,1.99,-0.74,87
000173.870,1.94,1.99,-0.76,84
000173.970,1.92,1.98,-0.78,83
000174.070,1.92,1.99,-0.79,85
000174.170,1.93,1.99,-0.78,87
000174.270,1.92,2.00,-0.79,84
000174.370,1.94,2.00,-0.74,92
000174.470,1.93,2.00,-0.75,86
000174.570,1.92,1.98,-0.79,81
000174.670,1.93,1.97,-0.78,87
000174.770,1.93,1.98,-0.76,88
000174.870,1.92,1.98,-0.77,84
000174.970,1.92,1.98,-0.76,88
000175.070,1.92,1.98,-0.74,88
000175.170,1.91,1.99,-0.74,87
000175.270,1.92,1.99,-0.75,86
000175.370,1.92,1.99,-0.75,87
000175.470,1.92,1.99,-0.73,89
000175.570,1.92,1.98,-0.75,85
000175.670,1.92,1.98,-0.74,87
000175.770,1.92,1.98,-0.77,84
000175.870,1.93,1.98,-0.79,83
000175.970,1.93,1.98,-0.78,87
000176.070,1.92,1.98,-0.77,86
000176.170,1.92,1.98,-0.77,87
000176.270,1.92,1.99,-0.78,85
000176.370,1.92,1.99,-0.77,87
000176.470,1.91,1.99,-0.79,84
000176.570,1.91,1.99,-0.80,83
000176.670,1.91,1.99,-0.81,84
000176.770,1.91,1.99,-0.76,90
000176.870,1.91,1.99,-0.76,86
000176.970,1.90,1.98,-0.76,86
000177.070,1.90,1.98,-0.77,85
000177.170,1.91,1.98,-0.77,85
000177.270,1.92,1.99,-0.77,87
000177.370,1.92,1.99,-0.76,87
000177.470,1.92,1.98,-0.78,84
000177.570,1.91,1.99,-0.78,86
000177.670,1.91,2.00,-0.78,85
000177.770,1.93,2.03,-0.40,87
000177.870,1.92,2.01,-0.47,88
000177.970,1.93,2.00,-0.55,85
000178.070,1.94,2.01,-0.58,90
000178.170,1.93,2.01,-0.64,85
000178.270,1.93,2.01,-0.64,89
000178.370,1.94,2.01,-0.67,87
000178.480,1.93,2.01,-0.71,84
000178.580,1.94,2.01,-0.70,89
000178.680,1.92,2.01,-0.70,87
000178.780,1.93,2.01,-0.68,91
000178.880,1.91,2.00,-0.72,83
000178.980,1.92,2.00,-0.74,86
000179.080,1.91,1.99,-0.77,82
000179.180,1.92,1.99,-0.78,86
000179.280,1.91,1.97,-0.82,79
000179.380,1.93,1.98,-0.81,85
000179.480,1.92,1.97,-0.82,84
000179.580,1.91,1.97,-0.83,82
000179.680,1.91,1.97,-0.86,81
000179.780,1.92,1.98,-0.79,92
000179.880,1.92,1.98,-0.81,82
000179.980,1.91,1.98,-0.83,81
000180.080,1.91,1.97,-0.84,83
000180.180,1.92,1.98,-0.81,87
000180.280,1.92,1.99,-0.80,86
000180.380,1.91,1.99,-0.79,86
000180.480,1.92,1.98,-0.81,83
000180.580,1.91,1.97,-0.79,87
000180.680,1.92,1.97,-0.78,87
000180.780,1.93,1.98,-0.76,88
000180.880,1.93,1.98,-0.78,84
000180.980,1.93,1.98,-0.77,86
000181.080,1.93,1.99,-0.76,87
000181.180,1.92,1.99,-0.76,86
000181.280,1.94,1.99,-0.74,89
000181.380,1.93,1.98,-0.74,87
000181.480,1.93,1.99,-0.75,86
000181.580,1.93,1.99,-0.74,88
000181.680,1.94,1.99,-0.74,87
000181.780,1.97,2.01,-0.36,87
000181.880,1.99,2.01,-0.31,99
000181.980,1.97,2.00,-0.44,84
000182.080,1.96,2.00,-0.52,87
000182.180,1.97,1.99,-0.56,88
000182.280,1.95,1.99,-0.60,88
000182.380,1.95,1.99,-0.63,87
000182.480,1.94,1.99,-0.66,87
000182.580,1.93,2.00,-0.66,89
000182.680,1.93,1.99,-0.67,88
000182.780,1.94,1.99,-0.67,89
000182.880,1.93,1.99,-0.71,85
000182.980,1.92,1.99,-0.74,84
000183.080,1.91,1.99,-0.78,82
000183.180,1.92,1.99,-0.79,84
000183.280,1.92,1.98,-0.80,85
000183.380,1.94,1.99,-0.77,89
000183.480,1.93,1.99,-0.77,85
000183.590,1.93,2.00,-0.77,87
000183.690,1.92,1.99,-0.80,82
000183.790,1.91,1.99,-0.80,85
000183.890,1.92,1.99,-0.79,87
000183.990,1.91,1.98,-0.79,84
000184.090,1.92,1.98,-0.81,83
000184.190,1.92,1.98,-0.82,84
000184.290,1.92,1.98,-0.83,83
000184.390,1.93,1.98,-0.79,89
000184.490,1.94,1.98,-0.79,86
000184.590,1.95,1.98,-0.80,85
000184.690,1.96,1.99,-0.79,87
000184.790,1.95,1.98,-0.82,81
000184.890,1.94,1.98,-0.82,84
000184.990,1.95,1.99,-0.80,87
000185.090,1.94,1.97,-0.81,83
000185.190,1.93,1.98,-0.83,83
000185.290,1.94,1.99,-0.78,90
000185.390,1.95,1.99,-0.77,86
000185.490,1.94,1.98,-0.77,86
000185.590,1.94,1.98,-0.78,85
000185.690,1.93,1.98,-0.81,82
000185.790,1.92,1.98,-0.79,87
000185.890,1.92,1.98,-0.81,83
000185.990,1.93,1.99,-0.75,92
000186.090,1.93,1.98,-0.75,87
000186.190,1.93,1.98,-0.74,88
000186.290,1.93,1.99,-0.78,82
000186.390,1.93,1.99,-0.79,85
000186.490,1.92,1.99,-0.81,82
000186.590,1.93,2.00,-0.78,89
000186.690,1.97,1.99,-0.75,89
000186.790,1.95,1.98,-0.77,84
000186.890,1.95,1.98,-0.76,87
000186.990,1.95,1.98,-0.75,88
000187.090,1.94,1.99,-0.75,87
000187.190,1.93,1.99,-0.77,83
000187.290,1.95,1.99,-0.75,89
000187.390,1.94,1.99,-0.78,83
000187.490,1.92,1.98,-0.82,79
000187.590,1.92,1.98,-0.81,86
000187.690,1.94,1.98,-0.78,88
000187.790,1.93,1.98,-0.80,84
000187.890,1.94,2.01,-0.41,87
000187.990,1.94,2.01,-0.50,86
000188.090,1.92,2.00,-0.58,84
000188.190,1.93,2.01,-0.61,89
000188.290,1.94,2.02,-0.60,92
000188.390,1.93,2.01,-0.64,86
000188.490,1.93,2.00,-0.66,87
000188.600,1.94,2.02,-0.32,88
000188.700,1.92,2.01,-0.43,86
000188.800,1.93,2.01,-0.50,88
000188.900,1.94,2.02,-0.56,87
000189.000,1.92,2.01,-0.62,85
000189.100,1.92,1.99,-0.68,83
000189.200,1.90,2.03,-0.32,86
000189.300,1.91,2.02,-0.43,86
000189.400,1.91,2.01,-0.53,84
000189.500,1.90,1.99,-0.61,83
000189.600,1.91,2.00,-0.62,90
000189.700,1.92,2.00,-0.64,87
000189.800,1.93,1.99,-0.67,87
000189.900,1.93,1.98,-0.69,87
000190.000,1.92,1.98,-0.71,86
000190.100,1.94,1.97,-0.72,86
000190.200,1.93,1.98,-0.76,83
000190.300,1.95,1.99,-0.75,88
000190.400,1.94,1.98,-0.75,86
000190.500,1.92,1.98,-0.77,85
000190.600,1.93,1.97,-0.77,85
000190.700,1.94,1.98,-0.78,85
000190.800,1.94,1.99,-0.76,88
000190.900,1.93,1.98,-0.75,87
000191.000,1.94,1.99,-0.72,90
000191.100,1.92,1.98,-0.77,80
000191.200,1.92,1.97,-0.78,85
000191.300,1.92,1.97,-0.77,87
000191.400,1.93,1.98,-0.76,87
000191.500,1.92,1.97,-0.81,79
000191.600,1.92,1.97,-0.79,87
000191.700,1.93,1.97,-0.76,89
000191.800,1.92,1.97,-0.78,83
000191.900,1.93,1.97,-0.78,85
000192.000,1.92,1.97,-0.77,87
000192.100,1.91,1.98,-0.79,83
000192.200,1.92,1.98,-0.76,89
000192.300,1.93,2.00,-0.78,85
000192.400,1.93,2.00,-0.79,85
000192.500,1.92,2.00,-0.79,85
000192.600,1.93,2.00,-0.78,87
000192.700,1.93,1.99,-0.76,88
000192.800,1.94,1.99,-0.76,87
000192.900,1.94,1.99,-0.78,84
000193.000,1.93,1.99,-0.79,83
000193.100,1.93,1.99,-0.78,88
000193.200,1.94,2.00,-0.75,89
000193.300,1.93,1.99,-0.75,86
000193.400,1.93,2.00,-0.75,87
000193.500,1.92,1.99,-0.77,85
000193.600,1.90,1.99,-0.77,86
000193.710,1.91,1.99,-0.80,82
000193.810,1.93,1.99,-0.78,87
000193.910,1.93,1.99,-0.78,87
000194.010,1.92,1.99,-0.76,88
000194.110,1.92,1.99,-0.74,89
000194.210,1.94,2.00,-0.73,88
000194.310,1.93,2.00,-0.74,87
000194.410,1.94,2.00,-0.74,87
000194.510,1.92,1.98,-0.78,81
000194.610,1.94,1.99,-0.77,87
000194.710,1.93,1.98,-0.78,85
000194.810,1.93,1.99,-0.78,86
000194.910,1.93,1.99,-0.79,84
000195.010,1.93,1.99,-0.77,88
000195.110,1.92,1.98,-0.77,85
000195.210,1.92,1.98,-0.78,85
000195.310,1.91,1.97,-0.79,84
000195.410,1.94,1.97,-0.78,88
000195.510,1.95,1.98,-0.76,88
000195.610,1.95,1.99,-0.74,90
000195.710,1.93,1.99,-0.76,83
000195.810,1.93,1.99,-0.78,83
000195.910,1.92,1.97,-0.79,84
000196.010,1.93,1.98,-0.77,88
000196.110,1.91,1.97,-0.79,83
000196.210,1.94,1.98,-0.72,94
000196.310,1.93,1.98,-0.70,89
000196.410,1.94,1.98,-0.71,87
000196.510,1.92,1.97,-0.73,85
000196.610,1.91,1.96,-0.77,81
000196.710,1.91,1.96,-0.81,81
000196.810,1.90,1.97,-0.80,86
000196.910,1.91,1.97,-0.80,85
000197.010,1.92,1.97,-0.78,88
000197.110,1.92,1.98,-0.81,82
000197.210,1.92,1.99,-0.79,87
000197.310,1.93,2.00,-0.78,87
000197.410,1.92,1.99,-0.76,87
000197.510,1.93,1.98,-0.76,87
000197.610,1.93,1.98,-0.76,86
000197.710,1.92,1.97,-0.73,90
000197.810,1.94,1.99,-0.73,88
000197.910,1.93,1.98,-0.75,84
000198.010,1.93,1.99,-0.78,82
000198.110,1.93,1.99,-0.78,86
000198.210,1.93,1.99,-0.77,87
000198.310,1.92,1.99,-0.78,85
000198.410,1.93,1.99,-0.77,86
000198.510,1.93,1.99,-0.79,84
000198.610,1.93,1.99,-0.81,82
000198.710,1.95,2.02,-0.40,84
000198.820,1.95,2.01,-0.47,89
000198.920,1.95,2.01,-0.51,90
000199.020,1.94,1.99,-0.56,88
000199.120,1.92,2.00,-0.65,81
000199.220,1.92,1.99,-0.68,86
000199.320,1.92,1.98,-0.70,86
000199.420,1.91,1.99,-0.70,88
000199.520,1.91,1.98,-0.74,83
000199.620,1.97,1.96,-0.74,88
000199.720,1.96,1.97,-0.36,86
000199.820,1.95,1.97,-0.48,84
000199.920,1.95,1.98,-0.54,87
000200.020,1.94,1.99,-0.61,85
000200.120,1.94,1.99,-0.63,88
000200.220,1.92,2.02,-0.29,86
000200.320,1.92,2.01,-0.40,86
000200.420,1.92,2.00,-0.48,88
000200.520,1.92,2.00,-0.54,87
000200.620,1.92,1.99,-0.61,85
000200.720,1.93,1.99,-0.64,88
000200.820,1.93,1.99,-0.69,83
000200.920,1.94,2.00,-0.71,86
000201.020,1.96,2.00,-0.67,93
000201.120,1.94,2.01,-0.69,86
000201.220,1.93,2.01,-0.72,85
000201.320,1.94,2.01,-0.74,85
000201.420,1.93,2.00,-0.75,85
000201.520,1.92,2.00,-0.76,85
000201.620,1.93,1.99,-0.77,85
000201.720,1.93,2.00,-0.73,91
000201.820,1.93,1.99,-0.74,85
000201.920,1.92,1.98,-0.78,81
000202.020,1.91,1.98,-0.81,82
000202.120,1.91,1.97,-0.81,84
000202.220,1.91,1.97,-0.82,84
000202.320,1.90,1.98,-0.82,83
000202.420,1.90,1.97,-0.81,85
000202.520,1.91,1.98,-0.80,87
000202.620,1.90,1.98,-0.78,86
000202.720,1.90,1.98,-0.79,85
000202.820,1.90,1.99,-0.77,87
000202.920,1.91,1.98,-0.73,90
000203.020,1.94,1.98,-0.73,88
000203.120,1.93,1.98,-0.77,83
000203.220,1.94,1.98,-0.73,90
000203.320,1.93,1.98,-0.74,86
000203.420,1.93,1.98,-0.75,87
000203.520,1.93,1.97,-0.75,86
000203.620,1.92,1.98,-0.77,84
000203.720,1.92,1.99,-0.78,85
000203.820,1.92,1.98,-0.79,84
000203.920,1.91,1.99,-0.79,86
000204.030,1.91,1.99,-0.79,85
000204.130,1.92,1.99,-0.79,86
000204.230,1.93,2.00,-0.79,85
000204.330,1.93,2.00,-0.77,89
000204.430,1.93,2.01,-0.73,90
000204.530,1.92,2.01,-0.73,87
000204.630,1.92,2.00,-0.78,80
000204.730,1.93,1.99,-0.76,89
000204.830,1.92,1.99,-0.76,85
000204.930,1.91,1.99,-0.77,85
000205.030,1.91,1.98,-0.77,86
000205.130,1.91,1.98,-0.79,83
000205.230,1.93,1.98,-0.76,89
000205.330,1.92,1.97,-0.78,84
000205.430,1.92,1.98,-0.80,83
000205.530,1.93,1.99,-0.79,86
000205.630,1.94,1.99,-0.77,89
000205.730,1.93,2.03,-0.38,86
000205.830,1.91,2.02,-0.49,85
000205.930,1.92,2.00,-0.59,82
000206.030,1.92,2.01,-0.62,87
000206.130,1.92,2.00,-0.67,85
000206.230,1.93,1.99,-0.69,87
000206.330,1.93,1.99,-0.71,86
000206.430,1.92,2.00,-0.73,86
000206.530,1.92,2.00,-0.75,84
000206.630,1.92,2.00,-0.79,81
000206.730,1.92,1.99,-0.78,87
000206.830,1.91,1.99,-0.80,83
000206.930,1.91,1.98,-0.80,85
000207.030,1.91,1.99,-0.80,84
000207.130,1.91,1.98,-0.78,87
000207.230,1.95,1.98,-0.77,88
000207.330,1.93,1.98,-0.78,85
000207.430,1.94,1.98,-0.76,88
000207.530,1.93,1.99,-0.76,87
000207.630,1.93,1.99,-0.76,85
000207.730,1.93,1.99,-0.76,87
000207.830,1.93,2.00,-0.75,88
000207.930,1.93,1.99,-0.76,85
000208.030,1.93,2.00,-0.76,86
000208.130,1.92,2.01,-0.77,86
000208.230,1.93,2.01,-0.77,86
000208.330,1.93,2.00,-0.75,87
000208.430,1.92,2.00,-0.77,84
000208.530,1.92,2.00,-0.75,88
000208.630,1.92,2.00,-0.79,81
000208.730,1.90,2.02,-0.40,86
000208.830,1.91,2.01,-0.49,86
000208.930,1.91,2.02,-0.55,88
000209.040,1.91,2.01,-0.63,83
000209.140,1.93,2.01,-0.64,89
000209.240,1.93,2.00,-0.68,86
000209.340,1.92,2.00,-0.71,84
000209.440,1.94,2.00,-0.74,84
000209.540,1.93,1.99,-0.77,83
000209.640,1.93,2.02,-0.39,87
000209.740,1.92,2.01,-0.49,85
000209.840,1.93,2.01,-0.52,91
000209.940,1.94,2.00,-0.58,86
000210.040,1.96,1.99,-0.62,87
000210.140,1.94,1.98,-0.69,81
000210.240,1.94,1.99,-0.69,89
000210.340,1.93,1.99,-0.70,87
000210.440,1.94,2.00,-0.69,90
000210.540,1.94,2.01,-0.70,87
000210.640,1.94,2.01,-0.72,86
000210.740,1.93,2.00,-0.72,87
000210.840,1.93,2.01,-0.73,86
000210.940,1.93,2.00,-0.72,89
000211.040,1.94,1.99,-0.71,88
000211.140,1.94,1.99,-0.73,86
000211.240,1.94,1.99,-0.76,83
000211.340,1.93,1.99,-0.74,89
000211.440,1.93,2.00,-0.74,87
000211.540,1.93,1.99,-0.73,88
000211.640,1.93,1.99,-0.72,88
000211.740,1.94,1.98,-0.73,86
000211.840,1.94,1.99,-0.74,87
000211.940,1.92,1.98,-0.77,83
000212.040,1.92,1.98,-0.77,86
000212.140,1.92,1.99,-0.77,86
000212.240,1.94,1.99,-0.74,90
000212.340,1.94,1.99,-0.76,85
000212.440,1.94,2.00,-0.77,85
000212.540,1.93,2.00,-0.75,89
000212.640,1.95,2.00,-0.72,91
000212.740,1.93,1.99,-0.75,82
000212.840,1.96,1.99,-0.76,87
000212.940,1.95,1.98,-0.77,85
000213.040,1.95,1.99,-0.75,88
000213.140,1.95,1.98,-0.76,85
000213.240,1.95,1.99,-0.75,87
000213.340,1.95,2.00,-0.74,88
000213.440,1.94,1.99,-0.75,85
000213.540,1.93,1.99,-0.78,83
000213.640,1.94,1.99,-0.72,92
000213.740,1.93,1.99,-0.73,87
000213.840,1.94,2.00,-0.72,89
000213.940,1.93,2.00,-0.75,83
000214.040,1.92,1.99,-0.78,82
000214.140,1.91,1.98,-0.81,82
000214.250,1.91,1.98,-0.81,84
000214.350,1.90,1.98,-0.85,79
000214.450,1.89,1.97,-0.86,81
000214.550,1.91,1.97,-0.84,86
000214.650,1.92,1.98,-0.83,85
000214.750,1.92,1.98,-0.80,88
000214.850,1.93,1.99,-0.79,86
000214.950,1.96,1.98,-0.78,87
000215.050,1.96,1.97,-0.76,87
000215.150,1.95,1.97,-0.75,88
000215.250,1.95,1.99,-0.72,90
000215.350,1.93,1.98,-0.75,84
000215.450,1.92,1.98,-0.76,85
000215.550,1.93,1.99,-0.76,87
000215.650,1.94,2.00,-0.76,87
000215.750,1.93,2.00,-0.74,89
000215.850,1.94,2.00,-0.74,87
000215.950,1.93,2.00,-0.75,86
000216.050,1.91,1.99,-0.76,85
000216.150,1.93,2.00,-0.74,88
000216.250,1.94,2.01,-0.66,95
000216.350,1.93,2.01,-0.69,86
000216.450,1.93,2.01,-0.66,91
000216.550,1.94,2.00,-0.68,88
000216.650,1.93,2.00,-0.70,85
000216.750,1.93,1.99,-0.69,89
000216.850,1.96,1.99,-0.63,95
000216.950,1.94,1.99,-0.69,82
000217.050,1.94,1.99,-0.73,84
000217.150,1.93,1.98,-0.75,84
000217.250,1.92,1.98,-0.78,82
000217.350,1.93,1.99,-0.77,87
000217.450,1.93,1.98,-0.78,85
000217.550,1.92,1.98,-0.81,81
000217.650,1.93,1.98,-0.80,86
000217.750,1.93,1.98,-0.75,90
000217.850,1.92,1.99,-0.77,85
000217.950,1.93,1.99,-0.78,84
000218.050,1.94,1.99,-0.77,87
000218.150,1.93,2.00,-0.75,89
000218.250,1.92,1.99,-0.79,81
000218.350,1.90,1.99,-0.81,82
000218.450,1.90,1.99,-0.78,88
000218.550,1.92,1.98,-0.78,86
000218.650,1.92,1.99,-0.78,85
000218.750,1.91,2.02,-0.39,86
000218.850,1.92,2.02,-0.45,91
000218.950,1.91,2.01,-0.55,82
000219.050,1.92,2.00,-0.57,90
000219.150,1.92,2.00,-0.62,86
000219.260,1.91,2.00,-0.64,88
000219.360,1.90,2.03,-0.29,86
000219.460,1.90,2.02,-0.41,86
000219.560,1.92,2.01,-0.48,89
000219.660,1.91,2.01,-0.57,84
000219.760,1.92,2.01,-0.62,86
000219.860,1.91,2.00,-0.68,83
000219.960,1.90,1.99,-0.72,83
000220.060,1.92,2.00,-0.74,85
000220.160,1.92,2.00,-0.75,85
000220.260,1.91,1.99,-0.78,83
000220.360,1.91,2.00,-0.81,82
000220.460,1.93,2.00,-0.79,87
000220.560,1.97,1.99,-0.78,86
000220.660,1.94,1.99,-0.79,84
000220.760,1.94,1.99,-0.79,86
000220.860,1.94,1.99,-0.78,87
000220.960,1.93,1.98,-0.79,83
000221.060,1.94,1.98,-0.77,88
000221.160,1.93,1.98,-0.77,86
000221.260,1.94,1.98,-0.77,87
000221.360,1.91,1.98,-0.79,83
000221.460,1.92,1.98,-0.79,85
000221.560,1.92,1.99,-0.77,87
000221.660,1.93,1.99,-0.78,85
000221.760,1.92,1.98,-0.76,89
000221.860,1.92,1.98,-0.75,87
000221.960,1.91,1.97,-0.78,82
000222.060,1.91,1.97,-0.79,84
000222.160,1.91,1.98,-0.79,85
000222.260,1.91,1.98,-0.80,84
000222.360,1.91,1.98,-0.78,87
000222.460,1.92,1.98,-0.79,85
000222.560,1.91,1.98,-0.80,84
000222.660,1.91,1.98,-0.79,86
000222.760,1.91,1.99,-0.76,89
000222.860,1.91,1.98,-0.75,87
000222.960,1.93,1.98,-0.73,89
000223.060,1.93,1.98,-0.73,87
000223.160,1.93,1.98,-0.76,84
000223.260,1.93,1.98,-0.79,82
000223.360,1.93,1.97,-0.79,85
000223.460,1.92,1.97,-0.80,84
000223.560,1.96,1.97,-0.77,88
000223.660,1.95,1.97,-0.77,87
000223.760,1.95,1.99,-0.75,88
000223.860,1.94,1.99,-0.75,87
000223.960,1.93,1.99,-0.78,82
000224.060,1.94,1.99,-0.78,86
000224.160,1.94,1.99,-0.77,87
000224.260,1.94,1.99,-0.73,90
000224.360,1.95,1.99,-0.74,86
000224.470,1.95,2.00,-0.73,88
000224.570,1.93,1.99,-0.75,84
000224.670,1.92,1.99,-0.76,85
000224.770,1.91,1.99,-0.79,82
000224.870,1.90,1.99,-0.77,87
000224.970,1.90,2.00,-0.78,84
000225.070,1.89,1.99,-0.81,82
000225.170,1.91,1.99,-0.79,87
000225.270,1.92,2.00,-0.78,87
000225.370,1.92,1.99,-0.78,85
000225.470,1.93,1.99,-0.76,88
000225.570,1.93,1.99,-0.77,85
000225.670,1.92,1.99,-0.75,88
000225.770,1.93,1.99,-0.77,84
000225.870,1.92,1.99,-0.80,81
000225.970,1.92,1.99,-0.82,83
000226.070,1.91,1.99,-0.81,86
000226.170,1.91,1.99,-0.81,85
000226.270,1.92,1.99,-0.78,88
000226.370,1.91,1.99,-0.79,85
000226.470,1.92,1.99,-0.79,86
000226.570,1.92,1.99,-0.76,88
000226.670,1.96,2.02,-0.36,84
000226.770,1.94,2.01,-0.46,87
000226.870,1.95,2.01,-0.54,85
000226.970,1.94,2.01,-0.61,85
000227.070,1.93,2.00,-0.67,83
000227.170,1.92,1.99,-0.71,84
000227.270,1.90,1.99,-0.74,83
000227.370,1.91,1.99,-0.75,87
000227.470,1.91,1.98,-0.76,85
000227.570,1.91,1.99,-0.77,85
000227.670,1.90,1.99,-0.80,82
000227.770,1.90,1.99,-0.83,81
000227.870,1.91,1.99,-0.81,86
000227.970,1.90,1.98,-0.79,87
000228.070,1.92,1.99,-0.75,90
000228.170,1.92,1.99,-0.73,89
000228.270,1.91,1.98,-0.74,86
000228.370,1.91,1.99,-0.73,87
000228.470,1.91,1.99,-0.75,86
000228.570,1.93,1.99,-0.74,87
000228.670,1.93,2.00,-0.75,86
000228.770,1.93,2.00,-0.76,85
000228.870,1.93,2.00,-0.79,83
000228.970,1.93,2.04,-0.40,86
000229.070,1.92,2.04,-0.49,87
000229.170,1.91,2.01,-0.57,84
000229.270,1.92,2.02,-0.60,88
000229.380,1.92,2.02,-0.63,88
000229.480,1.92,2.01,-0.64,88
000229.580,1.92,2.00,-0.68,85
000229.680,1.92,2.00,-0.71,85
000229.780,1.91,2.00,-0.72,87
000229.880,1.90,1.99,-0.74,84
000229.980,1.92,1.99,-0.74,88
000230.080,1.93,2.00,-0.72,89
