#Time,X,Y,Z,CONF
000167.200,0.69,0.61,0.19,75
000167.300,0.70,0.60,0.22,76
000167.400,0.70,0.60,0.26,69
000167.500,0.70,0.59,0.27,81
000167.600,0.71,0.59,0.27,78
000167.700,0.71,0.59,0.29,74
000167.800,0.72,0.59,0.31,72
000167.900,0.72,0.59,0.32,73
000168.000,0.71,0.60,0.33,72
000168.100,0.71,0.59,0.34,72
000168.210,0.69,0.61,0.18,82
000168.310,0.69,0.61,0.23,73
000168.410,0.69,0.61,0.26,72
000168.510,0.69,0.61,0.28,75
000168.610,0.69,0.61,0.29,79
000168.710,0.69,0.60,0.32,68
000168.810,0.68,0.61,0.15,76
000168.910,0.69,0.61,0.20,72
000169.010,0.69,0.60,0.12,95
000169.110,0.70,0.60,0.19,70
000169.210,0.70,0.60,0.23,72
000169.310,0.70,0.61,0.09,75
000169.410,0.70,0.61,0.16,69
000169.510,0.70,0.61,0.12,99
000169.610,0.69,0.62,0.01,78
000169.710,0.68,0.62,0.09,74
000169.810,0.68,0.61,0.16,73
000169.910,0.69,0.60,0.21,73
000170.010,0.69,0.60,0.26,65
000170.110,0.69,0.60,0.26,83
000170.210,0.70,0.60,0.29,73
000170.310,0.71,0.59,0.31,70
000170.410,0.70,0.60,0.14,73
000170.510,0.70,0.60,0.20,71
000170.610,0.71,0.60,0.23,75
000170.710,0.70,0.60,0.27,67
000170.810,0.70,0.60,0.30,71
000170.910,0.70,0.60,0.32,72
000171.010,0.70,0.60,0.32,75
000171.110,0.70,0.60,0.15,70
000171.210,0.71,0.60,0.17,85
000171.310,0.72,0.59,0.21,72
000171.410,0.72,0.59,0.25,70
000171.510,0.72,0.59,0.29,67
000171.610,0.71,0.59,0.31,71
000171.710,0.71,0.60,0.33,72
000171.810,0.71,0.60,0.34,69
000171.910,0.70,0.61,0.17,73
000172.010,0.70,0.60,0.22,70
000172.110,0.70,0.61,0.26,70
000172.210,0.71,0.60,0.28,75
000172.310,0.70,0.61,0.13,81
000172.410,0.70,0.60,0.17,83
000172.510,0.70,0.60,0.22,72
000172.610,0.70,0.60,0.07,73
000172.710,0.71,0.59,0.13,77
000172.810,0.70,0.60,0.19,71
000172.910,0.70,0.59,0.24,67
000173.010,0.70,0.61,0.19,99
000173.110,0.71,0.61,0.23,73
000173.210,0.70,0.61,0.27,71
000173.320,0.69,0.60,0.28,78
000173.420,0.69,0.61,0.31,69
000173.520,0.70,0.61,0.32,72
000173.620,0.70,0.60,0.34,69
000173.720,0.71,0.59,0.34,73
000173.820,0.71,0.59,0.35,72
000173.920,0.71,0.59,0.35,70
000174.020,0.71,0.60,0.20,82
000174.120,0.70,0.59,0.24,70
000174.220,0.70,0.60,0.28,67
000174.320,0.71,0.59,0.29,74
000174.420,0.71,0.60,0.31,72
000174.520,0.72,0.59,0.32,74
000174.620,0.70,0.60,0.33,72
000174.720,0.71,0.60,0.33,77
000174.820,0.71,0.60,0.34,73
000174.920,0.71,0.60,0.33,79
000175.020,0.71,0.60,0.16,73
000175.120,0.71,0.61,0.21,73
000175.220,0.72,0.60,0.25,70
000175.320,0.71,0.60,0.26,79
000175.420,0.71,0.59,0.28,76
000175.520,0.70,0.59,0.29,76
000175.620,0.70,0.59,0.30,79
000175.720,0.70,0.59,0.30,76
000175.820,0.70,0.59,0.13,67
000175.920,0.69,0.61,0.01,74
000176.020,0.69,0.60,0.01,99
000176.120,0.69,0.62,0.01,99
000176.220,0.68,0.61,0.10,73
000176.320,0.67,0.61,0.17,71
000176.420,0.69,0.61,0.22,71
000176.520,0.70,0.60,0.26,69
000176.620,0.70,0.60,0.30,67
000176.720,0.69,0.60,0.32,69
000176.820,0.69,0.61,0.33,72
000176.920,0.68,0.61,0.32,82
000177.020,0.69,0.61,0.33,75
000177.120,0.69,0.61,0.34,72
000177.220,0.70,0.62,0.17,79
000177.320,0.70,0.62,0.23,68
000177.420,0.70,0.61,0.26,73
000177.520,0.70,0.61,0.29,73
000177.620,0.70,0.61,0.30,76
000177.720,0.69,0.60,0.32,71
000177.820,0.68,0.60,0.16,80
000177.920,0.69,0.60,0.20,75
000178.020,0.70,0.60,0.24,76
000178.120,0.69,0.59,0.27,71
000178.230,0.69,0.61,0.11,71
000178.330,0.69,0.61,0.17,73
000178.430,0.69,0.61,0.23,67
000178.530,0.71,0.59,0.25,76
000178.630,0.70,0.60,0.27,77
000178.730,0.70,0.59,0.29,74
000178.830,0.70,0.60,0.30,78
000178.930,0.70,0.60,0.31,71
000179.030,0.71,0.60,0.33,70
000179.130,0.71,0.60,0.34,73
000179.230,0.71,0.59,0.32,82
000179.330,0.72,0.59,0.33,73
000179.430,0.72,0.59,0.34,72
000179.530,0.71,0.59,0.22,94
000179.630,0.72,0.58,0.27,65
000179.730,0.71,0.58,0.29,74
000179.830,0.70,0.59,0.31,70
000179.930,0.70,0.60,0.33,72
000180.030,0.70,0.59,0.32,80
000180.130,0.70,0.60,0.33,72
000180.230,0.70,0.60,0.35,69
000180.330,0.70,0.60,0.36,67
000180.430,0.71,0.61,0.19,75
000180.530,0.71,0.60,0.22,74
000180.630,0.71,0.60,0.26,70
000180.730,0.72,0.60,0.27,80
000180.830,0.72,0.59,0.29,73
000180.930,0.71,0.59,0.30,75
000181.030,0.69,0.59,0.30,81
000181.130,0.69,0.59,0.31,76
000181.230,0.69,0.60,0.32,72
000181.330,0.70,0.60,0.33,75
000181.430,0.70,0.59,0.32,77
000181.530,0.69,0.60,0.15,72
000181.630,0.67,0.60,0.21,70
000181.730,0.68,0.60,0.26,63
000181.830,0.69,0.60,0.29,70
000181.930,0.69,0.61,0.22,99
000182.030,0.70,0.61,0.25,74
000182.130,0.70,0.61,0.28,70
000182.230,0.71,0.61,0.29,76
000182.330,0.71,0.61,0.13,72
000182.430,0.70,0.61,0.19,69
000182.530,0.70,0.60,0.23,73
000182.630,0.70,0.60,0.26,73
000182.730,0.70,0.61,0.10,68
000182.830,0.71,0.61,0.16,75
000182.930,0.71,0.61,0.22,67
000183.030,0.70,0.62,0.07,70
000183.130,0.69,0.62,-0.05,70
000183.230,0.69,0.61,0.06,70
000183.340,0.69,0.61,0.14,72
000183.440,0.70,0.61,0.20,69
000183.540,0.70,0.61,0.24,75
000183.640,0.70,0.60,0.27,70
000183.740,0.70,0.60,0.29,72
000183.840,0.69,0.61,0.32,70
000183.940,0.70,0.60,0.32,78
000184.040,0.70,0.60,0.33,73
000184.140,0.72,0.59,0.33,73
000184.240,0.72,0.60,0.34,69
000184.340,0.71,0.62,0.17,75
000184.440,0.70,0.61,0.04,73
000184.540,0.71,0.61,0.12,71
000184.640,0.71,0.61,0.19,69
000184.740,0.72,0.59,0.22,72
000184.840,0.73,0.60,0.09,80
000184.940,0.73,0.61,-0.04,64
000185.040,0.72,0.60,-0.13,68
000185.140,0.72,0.61,-0.19,69
000185.240,0.71,0.62,-0.24,72
000185.340,0.71,0.61,-0.26,77
000185.440,0.71,0.61,-0.10,70
000185.540,0.70,0.60,-0.10,97
000185.640,0.69,0.61,-0.16,76
000185.740,0.69,0.62,-0.03,75
000185.840,0.69,0.62,0.07,72
000185.940,0.70,0.62,-0.04,73
000186.040,0.70,0.62,0.07,70
000186.140,0.69,0.63,-0.04,76
000186.240,0.69,0.62,0.06,73
000186.340,0.70,0.61,0.14,69
000186.440,0.70,0.60,0.19,75
000186.540,0.70,0.60,0.24,68
000186.640,0.71,0.61,0.27,75
000186.740,0.70,0.61,0.30,67
000186.840,0.70,0.61,0.31,74
000186.940,0.70,0.61,0.33,73
000187.040,0.68,0.61,0.33,76
000187.140,0.69,0.61,0.15,71
000187.240,0.69,0.61,0.21,71
000187.340,0.69,0.61,0.15,98
000187.440,0.69,0.61,0.07,94
000187.540,0.70,0.59,0.15,67
000187.640,0.70,0.59,0.20,74
000187.740,0.70,0.60,0.08,82
000187.840,0.69,0.60,0.12,86
000187.940,0.69,0.61,0.18,72
000188.040,0.69,0.61,0.23,70
000188.140,0.70,0.61,0.27,69
000188.240,0.69,0.61,0.30,71
000188.350,0.69,0.60,0.30,78
000188.450,0.69,0.60,0.32,72
000188.550,0.69,0.59,0.30,88
000188.650,0.69,0.59,0.32,69
000188.750,0.69,0.60,0.16,79
000188.850,0.71,0.60,0.22,69
000188.950,0.69,0.61,0.09,84
000189.050,0.69,0.61,0.17,69
000189.150,0.70,0.60,0.21,73
000189.250,0.71,0.59,0.25,71
000189.350,0.70,0.60,0.28,73
000189.450,0.70,0.60,0.29,77
000189.550,0.70,0.60,0.31,72
000189.650,0.70,0.60,0.31,77
000189.750,0.71,0.59,0.32,73
000189.850,0.71,0.59,0.33,72
000189.950,0.70,0.61,0.16,74
000190.050,0.69,0.61,0.21,76
000190.150,0.69,0.60,0.24,76
000190.250,0.68,0.61,0.09,73
000190.350,0.69,0.60,0.15,75
000190.450,0.70,0.61,0.20,73
000190.550,0.69,0.61,0.06,75
000190.650,0.69,0.61,0.15,69
000190.750,0.70,0.61,0.20,71
000190.850,0.71,0.60,0.24,74
000190.950,0.70,0.60,0.26,74
000191.050,0.70,0.60,0.29,71
000191.150,0.71,0.60,0.29,82
000191.250,0.72,0.60,0.31,70
000191.350,0.71,0.61,0.32,73
000191.450,0.71,0.60,0.33,74
000191.550,0.71,0.60,0.24,98
000191.650,0.71,0.61,0.27,72
000191.750,0.71,0.60,0.10,67
000191.850,0.69,0.62,-0.01,76
000191.950,0.68,0.62,0.08,73
000192.050,0.68,0.61,0.14,81
000192.150,0.69,0.60,0.20,70
000192.250,0.69,0.61,0.24,73
000192.350,0.70,0.60,0.26,74
000192.450,0.69,0.61,0.29,71
000192.550,0.69,0.61,0.31,72
000192.650,0.70,0.61,0.15,76
000192.750,0.69,0.61,0.22,66
000192.850,0.68,0.61,0.25,74
000192.950,0.68,0.61,0.29,68
000193.050,0.69,0.60,0.29,78
000193.150,0.67,0.59,0.31,71
000193.260,0.69,0.59,0.32,73
000193.360,0.70,0.59,0.32,79
000193.460,0.70,0.59,0.23,98
000193.560,0.71,0.59,0.26,70
000193.660,0.70,0.59,0.29,72
000193.760,0.70,0.59,0.29,82
000193.860,0.71,0.59,0.31,72
000193.960,0.70,0.60,0.15,78
000194.060,0.69,0.60,0.20,73
000194.160,0.69,0.61,0.07,78
000194.260,0.70,0.61,0.14,73
000194.360,0.70,0.60,0.02,71
000194.460,0.70,0.60,0.11,69
000194.560,0.71,0.59,0.18,69
000194.660,0.72,0.59,0.22,74
000194.760,0.72,0.59,0.26,70
000194.860,0.72,0.60,0.10,71
000194.960,0.71,0.60,0.17,72
000195.060,0.72,0.59,0.21,74
000195.160,0.72,0.59,0.26,67
000195.260,0.71,0.60,0.29,70
000195.360,0.71,0.60,0.29,78
000195.460,0.71,0.60,0.32,70
000195.560,0.71,0.60,0.23,98
000195.660,0.70,0.60,0.26,73
000195.760,0.71,0.59,0.29,71
000195.860,0.71,0.60,0.12,70
000195.960,0.69,0.61,0.00,75
000196.060,0.68,0.62,0.09,73
000196.160,0.68,0.61,0.17,68
000196.260,0.69,0.60,0.22,69
000196.360,0.69,0.60,0.23,84
000196.460,0.69,0.60,0.26,73
000196.560,0.70,0.60,0.29,69
000196.660,0.70,0.60,0.31,72
000196.760,0.69,0.59,0.31,80
000196.860,0.69,0.60,0.32,75
000196.960,0.69,0.60,0.34,69
000197.060,0.70,0.61,0.35,68
000197.160,0.70,0.61,0.34,79
000197.260,0.71,0.62,0.35,70
000197.360,0.70,0.63,0.16,67
000197.460,0.70,0.62,0.03,73
000197.560,0.71,0.61,-0.06,76
000197.660,0.71,0.62,-0.03,98
000197.760,0.71,0.61,-0.12,69
000197.860,0.72,0.62,-0.19,66
000197.960,0.73,0.61,-0.24,69
000198.060,0.73,0.61,-0.28,64
000198.170,0.73,0.61,-0.29,77
000198.270,0.73,0.61,-0.32,70
000198.370,0.72,0.61,-0.33,72
000198.470,0.72,0.61,-0.35,66
000198.570,0.71,0.63,-0.34,79
000198.670,0.71,0.62,-0.35,73
000198.770,0.70,0.62,-0.34,76
000198.870,0.69,0.62,-0.16,71
000198.970,0.70,0.61,-0.03,70
000199.070,0.69,0.61,-0.03,99
000199.170,0.70,0.61,-0.12,69
000199.270,0.69,0.61,-0.00,74
000199.370,0.70,0.61,0.08,79
000199.470,0.71,0.60,0.14,74
000199.570,0.71,0.60,0.19,75
000199.670,0.71,0.60,0.25,66
000199.770,0.71,0.60,0.27,73
000199.870,0.70,0.61,0.29,78
000199.970,0.69,0.62,0.12,73
000200.070,0.69,0.62,0.18,72
000200.170,0.69,0.62,0.24,66
000200.270,0.69,0.61,0.27,72
000200.370,0.70,0.61,0.29,73
000200.470,0.70,0.61,0.32,67
000200.570,0.70,0.62,0.15,75
000200.670,0.70,0.61,0.02,69
000200.770,0.71,0.60,0.11,70
000200.870,0.70,0.61,-0.00,78
000200.970,0.69,0.61,0.11,63
000201.070,0.68,0.61,-0.01,75
000201.170,0.69,0.61,0.10,66
000201.270,0.69,0.61,0.17,71
000201.370,0.69,0.61,0.21,75
000201.470,0.68,0.60,0.24,75
000201.570,0.68,0.61,0.19,99
000201.670,0.69,0.61,0.24,72
000201.770,0.69,0.61,0.17,99
000201.870,0.69,0.60,0.22,69
000201.970,0.69,0.60,0.26,73
000202.070,0.70,0.59,0.30,65
000202.170,0.70,0.59,0.31,74
000202.270,0.70,0.61,0.16,81
000202.370,0.70,0.60,0.21,72
000202.470,0.71,0.61,0.23,81
000202.570,0.70,0.61,0.26,74
000202.670,0.69,0.61,0.28,74
000202.770,0.70,0.60,0.31,67
000202.870,0.69,0.60,0.34,66
000202.970,0.69,0.60,0.35,70
000203.070,0.69,0.60,0.37,66
000203.180,0.69,0.60,0.36,76
000203.280,0.70,0.59,0.36,72
000203.380,0.70,0.59,0.36,73
000203.480,0.70,0.58,0.36,69
000203.580,0.71,0.58,0.37,68
000203.680,0.71,0.58,0.36,72
000203.780,0.71,0.58,0.35,79
000203.880,0.71,0.59,0.35,76
000203.980,0.69,0.61,0.17,72
000204.080,0.70,0.61,0.21,73
000204.180,0.70,0.60,0.24,78
000204.280,0.69,0.60,0.26,77
000204.380,0.71,0.58,0.28,73
000204.480,0.70,0.59,0.31,67
000204.580,0.71,0.59,0.13,64
000204.680,0.71,0.58,0.19,70
000204.780,0.69,0.59,0.21,81
000204.880,0.70,0.59,0.24,75
000204.980,0.71,0.59,0.27,72
000205.080,0.72,0.61,0.14,84
000205.180,0.72,0.60,0.02,73
000205.280,0.72,0.59,0.11,71
000205.380,0.71,0.60,0.17,74
000205.480,0.71,0.60,0.21,73
000205.580,0.71,0.60,0.25,72
000205.680,0.71,0.59,0.25,85
000205.780,0.71,0.59,0.26,80
000205.880,0.70,0.61,0.11,74
000205.980,0.70,0.60,0.17,72
000206.080,0.70,0.60,0.21,77
000206.180,0.70,0.60,0.25,72
000206.280,0.70,0.60,0.28,73
000206.380,0.70,0.60,0.29,74
000206.480,0.70,0.60,0.30,78
000206.580,0.70,0.60,0.30,77
000206.680,0.70,0.60,0.33,69
000206.780,0.69,0.60,0.24,99
000206.880,0.67,0.62,0.10,79
000206.980,0.68,0.60,0.18,68
000207.080,0.69,0.60,0.22,74
000207.180,0.69,0.59,0.12,92
000207.280,0.70,0.60,0.17,76
000207.380,0.70,0.59,0.21,77
000207.480,0.69,0.60,0.24,78
000207.580,0.69,0.61,0.09,72
000207.680,0.69,0.60,0.16,71
000207.780,0.70,0.60,0.20,76
000207.880,0.71,0.59,0.24,72
000207.980,0.71,0.59,0.27,73
000208.080,0.73,0.59,0.28,73
000208.190,0.73,0.59,0.30,75
000208.290,0.73,0.59,0.13,72
000208.390,0.72,0.59,0.02,79
000208.490,0.72,0.60,0.11,70
000208.590,0.71,0.61,0.17,76
000208.690,0.71,0.60,0.22,71
000208.790,0.70,0.61,0.10,86
000208.890,0.70,0.61,0.18,68
000208.990,0.70,0.61,0.23,69
000209.090,0.70,0.61,0.26,73
000209.190,0.69,0.61,0.30,68
000209.290,0.70,0.62,0.14,76
000209.390,0.71,0.61,0.19,72
000209.490,0.71,0.61,0.05,72
000209.590,0.69,0.61,0.14,70
000209.690,0.69,0.61,0.20,70
000209.790,0.70,0.61,0.23,74
000209.890,0.71,0.59,0.26,75
000209.990,0.72,0.59,0.28,72
000210.090,0.70,0.60,0.30,73
000210.190,0.70,0.61,0.14,77
000210.290,0.70,0.60,0.19,78
000210.390,0.70,0.60,0.23,70
000210.490,0.72,0.59,0.26,71
000210.590,0.72,0.60,0.11,75
000210.690,0.72,0.59,0.17,72
000210.790,0.71,0.60,0.23,66
000210.890,0.71,0.60,0.27,71
000210.990,0.71,0.60,0.30,68
000211.090,0.69,0.61,0.13,71
000211.190,0.70,0.61,0.19,69
000211.290,0.69,0.63,0.07,81
000211.390,0.70,0.63,-0.04,73
000211.490,0.70,0.63,-0.12,72
000211.590,0.70,0.64,-0.17,77
000211.690,0.71,0.62,-0.22,69
000211.790,0.71,0.61,-0.25,76
000211.890,0.71,0.62,-0.28,71
000211.990,0.71,0.61,-0.30,71
000212.090,0.70,0.62,-0.13,72
000212.190,0.70,0.62,-0.01,75
000212.290,0.70,0.61,0.08,73
000212.390,0.70,0.61,-0.04,70
000212.490,0.71,0.61,0.07,68
000212.590,0.71,0.60,0.14,73
000212.690,0.70,0.60,0.18,81
000212.790,0.70,0.59,0.23,68
000212.890,0.70,0.59,0.25,79
000212.990,0.69,0.60,0.28,74
000213.090,0.70,0.60,0.29,73
000213.190,0.70,0.60,0.14,76
000213.300,0.69,0.60,0.20,71
000213.400,0.70,0.60,0.24,70
000213.500,0.71,0.61,0.12,85
000213.600,0.71,0.60,0.01,76
000213.700,0.70,0.60,0.10,69
000213.800,0.70,0.60,0.17,71
000213.900,0.69,0.61,0.22,71
000214.000,0.70,0.61,0.25,76
000214.100,0.69,0.60,0.17,97
000214.200,0.70,0.61,0.22,69
000214.300,0.70,0.61,0.26,69
000214.400,0.69,0.60,0.28,75
000214.500,0.69,0.60,0.20,98
000214.600,0.71,0.58,0.24,72
000214.700,0.71,0.58,0.25,80
000214.800,0.69,0.59,0.18,99
000214.900,0.69,0.60,0.23,72
000215.000,0.70,0.59,0.25,78
000215.100,0.69,0.60,0.28,70
000215.200,0.70,0.59,0.21,97
000215.300,0.69,0.59,0.23,81
000215.400,0.68,0.59,0.27,71
000215.500,0.69,0.59,0.29,75
000215.600,0.69,0.60,0.30,73
000215.700,0.69,0.60,0.30,80
000215.800,0.69,0.60,0.31,76
000215.900,0.69,0.61,0.24,99
000216.000,0.68,0.61,0.28,69
000216.100,0.70,0.61,0.12,76
000216.200,0.71,0.60,0.18,71
000216.300,0.71,0.60,0.21,80
000216.400,0.70,0.60,0.25,71
000216.500,0.69,0.61,0.28,70
000216.600,0.69,0.61,0.31,70
000216.700,0.69,0.61,0.33,71
000216.800,0.70,0.61,0.34,71
000216.900,0.70,0.60,0.25,97
000217.000,0.71,0.60,0.28,73
000217.100,0.70,0.61,0.31,67
000217.200,0.69,0.61,0.32,75
000217.300,0.69,0.60,0.34,69
000217.400,0.69,0.61,0.17,78
000217.500,0.70,0.60,0.22,73
000217.600,0.71,0.59,0.25,72
000217.700,0.71,0.59,0.17,97
000217.800,0.70,0.59,0.21,74
000217.900,0.72,0.59,0.24,77
000218.000,0.71,0.60,0.27,72
000218.100,0.71,0.60,0.29,72
000218.200,0.70,0.60,0.21,98
000218.300,0.72,0.59,0.25,70
000218.410,0.71,0.59,0.29,68
000218.510,0.70,0.60,0.12,73
000218.610,0.69,0.60,0.19,69
000218.710,0.69,0.59,0.22,77
000218.810,0.67,0.60,0.26,73
000218.910,0.69,0.59,0.28,71
000219.010,0.68,0.61,0.12,71
000219.110,0.68,0.61,0.19,70
000219.210,0.68,0.61,0.06,78
000219.310,0.68,0.61,0.14,69
000219.410,0.70,0.60,0.20,69
000219.510,0.71,0.59,0.24,69
000219.610,0.70,0.60,0.27,75
000219.710,0.70,0.60,0.30,67
000219.810,0.69,0.60,0.32,70
000219.910,0.70,0.60,0.33,75
000220.010,0.69,0.60,0.22,97
000220.110,0.69,0.59,0.25,73
000220.210,0.69,0.60,0.28,74
000220.310,0.69,0.60,0.30,72
000220.410,0.70,0.59,0.33,66
000220.510,0.69,0.60,0.34,73
000220.610,0.70,0.61,0.18,80
000220.710,0.69,0.61,0.11,97
000220.810,0.69,0.61,0.18,70
000220.910,0.69,0.60,0.24,67
000221.010,0.68,0.62,0.10,78
000221.110,0.69,0.61,0.15,77
000221.210,0.70,0.61,0.20,73
000221.310,0.70,0.62,0.06,74
000221.410,0.70,0.61,0.14,72
000221.510,0.70,0.60,0.10,98
000221.610,0.71,0.60,0.16,77
000221.710,0.70,0.61,0.04,79
000221.810,0.69,0.61,0.13,69
000221.910,0.71,0.60,0.19,68
000222.010,0.71,0.59,0.14,98
000222.110,0.70,0.60,0.19,73
000222.210,0.70,0.59,0.24,69
000222.310,0.71,0.59,0.27,71
000222.410,0.71,0.59,0.29,76
000222.510,0.71,0.59,0.30,76
000222.610,0.71,0.60,0.32,72
000222.710,0.70,0.59,0.34,66
000222.810,0.70,0.60,0.35,69
000222.910,0.71,0.59,0.34,76
000223.010,0.71,0.59,0.34,73
000223.110,0.70,0.58,0.26,98
000223.210,0.71,0.59,0.28,72
000223.310,0.70,0.59,0.32,65
000223.420,0.71,0.58,0.33,69
000223.520,0.72,0.58,0.34,73
000223.620,0.71,0.59,0.35,71
000223.720,0.70,0.59,0.35,74
000223.820,0.71,0.59,0.35,72
000223.920,0.71,0.58,0.35,74
000224.020,0.71,0.59,0.35,71
000224.120,0.72,0.59,0.36,68
000224.220,0.72,0.58,0.36,74
000224.320,0.71,0.61,0.18,74
000224.420,0.71,0.60,0.23,69
000224.520,0.71,0.60,0.25,78
000224.620,0.72,0.60,0.27,73
000224.720,0.72,0.59,0.31,63
000224.820,0.70,0.62,0.19,91
000224.920,0.71,0.60,0.23,69
000225.020,0.71,0.61,0.26,75
000225.120,0.70,0.62,0.28,74
000225.220,0.70,0.64,0.13,76
000225.320,0.70,0.63,0.02,80
000225.420,0.69,0.63,-0.07,77
000225.520,0.70,0.62,0.04,72
000225.620,0.71,0.63,0.03,99
000225.720,0.70,0.63,-0.07,69
000225.820,0.70,0.64,-0.15,69
000225.920,0.71,0.63,-0.20,73
000226.020,0.71,0.62,-0.25,69
000226.120,0.72,0.61,-0.28,72
000226.220,0.71,0.63,-0.20,99
000226.320,0.72,0.63,-0.25,65
000226.420,0.70,0.63,-0.29,68
000226.520,0.71,0.61,-0.12,67
000226.620,0.72,0.60,0.00,69
000226.720,0.73,0.58,0.08,76
000226.820,0.73,0.59,0.14,76
000226.920,0.73,0.58,0.19,74
000227.020,0.73,0.59,0.23,73
000227.120,0.71,0.59,0.26,74
000227.220,0.71,0.60,0.29,69
000227.320,0.71,0.60,0.23,98
000227.420,0.70,0.60,0.26,74
000227.520,0.70,0.60,0.19,99
000227.620,0.71,0.60,0.23,72
000227.720,0.71,0.59,0.27,66
000227.820,0.71,0.60,0.29,75
000227.920,0.71,0.59,0.12,70
000228.020,0.71,0.59,0.20,64
000228.120,0.71,0.59,0.24,73
000228.220,0.72,0.60,0.10,79
000228.320,0.72,0.59,0.15,77
000228.420,0.72,0.60,0.21,72
000228.530,0.72,0.60,0.24,75
000228.630,0.71,0.60,0.27,72
000228.730,0.71,0.61,0.30,72
000228.830,0.70,0.61,0.21,98
000228.930,0.70,0.61,0.26,69
000229.030,0.70,0.61,0.29,67
000229.130,0.70,0.61,0.31,75
000229.230,0.69,0.61,0.21,97
000229.330,0.70,0.60,0.24,72
000229.430,0.69,0.61,0.28,70
000229.530,0.69,0.61,0.20,99
000229.630,0.71,0.59,0.24,69
000229.730,0.71,0.60,0.26,78
000229.830,0.71,0.60,0.29,69
000229.930,0.71,0.59,0.30,77
000230.030,0.71,0.60,0.12,68
000230.130,0.71,0.60,0.18,73
000230.230,0.71,0.60,0.04,72
000230.330,0.72,0.60,0.12,72
000230.430,0.72,0.59,0.17,76
000230.530,0.72,0.60,0.04,71
000230.630,0.71,0.60,0.11,76
000230.730,0.72,0.60,0.16,77
000230.830,0.71,0.61,0.12,99
000230.930,0.71,0.61,0.18,72
000231.030,0.70,0.62,0.04,71
000231.130,0.70,0.61,0.12,73
000231.230,0.71,0.62,0.02,82
000231.330,0.71,0.62,-0.08,71
000231.430,0.71,0.62,-0.15,74
000231.530,0.71,0.62,-0.19,76
000231.630,0.71,0.61,-0.06,76
000231.730,0.70,0.61,0.05,69
000231.830,0.69,0.60,0.12,76
000231.930,0.68,0.61,-0.00,72
000232.030,0.69,0.61,0.09,73
000232.130,0.69,0.61,0.16,73
000232.230,0.69,0.61,0.20,76
000232.330,0.69,0.61,0.24,71
000232.430,0.69,0.61,0.27,76
000232.530,0.70,0.60,0.28,76
000232.630,0.71,0.59,0.30,73
000232.730,0.72,0.59,0.33,65
000232.830,0.71,0.59,0.34,70
000232.930,0.70,0.59,0.36,67
000233.030,0.71,0.60,0.17,70
000233.130,0.70,0.61,0.04,76
000233.230,0.71,0.60,0.11,74
000233.330,0.70,0.59,0.06,95
000233.430,0.70,0.60,0.14,72
000233.530,0.70,0.59,0.20,67
000233.640,0.69,0.59,0.26,63
000233.740,0.70,0.60,0.29,71
000233.840,0.69,0.60,0.31,71
000233.940,0.69,0.60,0.33,69
000234.040,0.68,0.61,0.35,67
000234.140,0.69,0.60,0.35,73
000234.240,0.70,0.60,0.36,72
000234.340,0.69,0.60,0.34,82
000234.440,0.70,0.60,0.35,69
000234.540,0.69,0.60,0.33,81
000234.640,0.70,0.60,0.36,64
000234.740,0.69,0.59,0.35,77
000234.840,0.70,0.60,0.35,75
000234.940,0.70,0.60,0.34,75
000235.040,0.71,0.59,0.34,74
000235.140,0.72,0.59,0.35,73
000235.240,0.72,0.59,0.35,70
000235.340,0.72,0.60,0.35,74
000235.440,0.71,0.61,0.29,97
000235.540,0.71,0.61,0.31,71
000235.640,0.70,0.62,0.14,73
000235.740,0.71,0.61,0.20,69
000235.840,0.70,0.62,0.15,99
000235.940,0.71,0.62,0.03,74
000236.040,0.71,0.62,-0.07,72
000236.140,0.70,0.62,0.03,75
000236.240,0.71,0.61,-0.06,72
000236.340,0.70,0.61,-0.08,96
000236.440,0.70,0.61,0.04,69
000236.540,0.71,0.60,0.11,76
000236.640,0.71,0.60,0.18,70
000236.740,0.70,0.60,0.24,66
000236.840,0.72,0.59,0.27,68
000236.940,0.70,0.59,0.29,76
000237.040,0.70,0.59,0.30,78
000237.140,0.70,0.60,0.31,72
000237.240,0.69,0.60,0.16,80
000237.340,0.70,0.60,0.20,76
000237.440,0.71,0.59,0.24,72
000237.540,0.70,0.60,0.19,99
000237.640,0.70,0.61,0.23,75
000237.740,0.71,0.60,0.26,71
000237.840,0.70,0.60,0.27,80
000237.940,0.71,0.59,0.29,71
000238.040,0.69,0.61,0.14,80
000238.140,0.70,0.60,0.21,68
000238.240,0.70,0.60,0.24,74
000238.340,0.70,0.60,0.28,70
000238.440,0.70,0.61,0.11,69
000238.550,0.72,0.59,0.16,72
000238.650,0.71,0.59,0.11,97
000238.750,0.72,0.58,0.17,71
000238.850,0.72,0.59,0.22,71
000238.950,0.72,0.59,0.25,73
000239.050,0.71,0.59,0.28,71
000239.150,0.72,0.58,0.30,72
000239.250,0.72,0.58,0.31,74
000239.350,0.71,0.59,0.33,72
000239.450,0.71,0.59,0.33,73
000239.550,0.71,0.59,0.35,69
000239.650,0.72,0.59,0.35,71
000239.750,0.72,0.58,0.35,74
000239.850,0.72,0.59,0.35,74
000239.950,0.72,0.59,0.35,71
000240.050,0.72,0.59,0.35,74
000240.150,0.70,0.61,0.18,76
000240.250,0.69,0.61,0.23,72
000240.350,0.70,0.61,0.24,82
000240.450,0.71,0.60,0.25,80
